02-12-2022 22:42:42.468,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 22:38:41.163,710,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373135B9
02-12-2022 22:38:41.667,711,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373136B9
02-12-2022 22:38:42.172,712,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373137B7
02-12-2022 22:38:42.673,713,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373138B6
02-12-2022 22:38:43.174,714,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373139B5
02-12-2022 22:38:43.673,715,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373230BD
02-12-2022 22:38:44.174,716,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373231BC
02-12-2022 22:38:44.677,717,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373232BC
02-12-2022 22:38:45.181,718,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373233BA
02-12-2022 22:38:45.682,719,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373234B9
02-12-2022 22:38:46.181,720,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373235B8
02-12-2022 22:38:46.682,721,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373236B7
02-12-2022 22:38:47.181,722,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373237B6
02-12-2022 22:38:47.685,723,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373238B5
02-12-2022 22:38:48.190,724,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373239B4
02-12-2022 22:38:48.692,725,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373330BC
02-12-2022 22:38:49.195,726,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373331BC
02-12-2022 22:38:49.695,727,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373332BA
02-12-2022 22:38:50.694,728,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373334B8
02-12-2022 22:38:51.195,729,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373335B8
02-12-2022 22:38:51.697,730,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373336B6
02-12-2022 22:38:52.199,731,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373337B5
02-12-2022 22:38:52.701,732,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373338B4
02-12-2022 22:38:53.206,733,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373339B3
02-12-2022 22:38:53.712,734,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373430BB
02-12-2022 22:38:54.218,735,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373431BA
02-12-2022 22:38:54.655,736,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373432BA
02-12-2022 22:38:55.217,737,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373433B8
02-12-2022 22:38:55.722,738,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373434B7
02-12-2022 22:38:56.162,739,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373435B6
02-12-2022 22:38:56.663,740,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373436B5
02-12-2022 22:38:57.165,741,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373437B4
02-12-2022 22:38:57.666,742,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373438B3
02-12-2022 22:38:58.168,743,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373439B3
02-12-2022 22:38:58.670,744,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373530BA
02-12-2022 22:38:59.168,745,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373531B9
02-12-2022 22:38:59.667,746,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373532B8
02-12-2022 22:39:00.234,747,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373533B7
02-12-2022 22:39:00.674,748,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373534B6
02-12-2022 22:39:01.175,749,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373535B5
02-12-2022 22:39:01.678,750,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373536B4
02-12-2022 22:39:02.180,751,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373537B3
02-12-2022 22:39:02.679,752,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373538B2
02-12-2022 22:39:03.178,753,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373539B1
02-12-2022 22:39:03.683,754,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373630B9
02-12-2022 22:39:04.187,755,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373631B8
02-12-2022 22:39:04.690,756,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373632B7
02-12-2022 22:39:05.198,757,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373633B6
02-12-2022 22:39:05.702,758,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373634B5
02-12-2022 22:39:06.204,759,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373635B4
02-12-2022 22:39:06.707,760,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373636B3
02-12-2022 22:39:07.210,761,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373637B2
02-12-2022 22:39:07.707,762,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373638B2
02-12-2022 22:39:08.210,763,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373639B1
02-12-2022 22:39:08.711,764,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373730B8
02-12-2022 22:39:09.217,765,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373731B7
02-12-2022 22:39:09.719,766,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373732B6
02-12-2022 22:39:10.223,767,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373733B5
02-12-2022 22:39:10.726,768,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373734B4
02-12-2022 22:39:11.232,769,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373735B3
02-12-2022 22:39:11.718,770,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373736B2
02-12-2022 22:39:12.234,771,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373737B1
02-12-2022 22:39:12.736,772,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373738B0
02-12-2022 22:39:13.175,773,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373739AF
02-12-2022 22:39:13.690,774,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373830B7
02-12-2022 22:39:14.239,775,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373831B6
02-12-2022 22:39:14.681,776,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373832B5
02-12-2022 22:39:15.250,777,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373833B4
02-12-2022 22:39:15.691,778,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373834B3
02-12-2022 22:39:16.190,779,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373835B2
02-12-2022 22:39:16.753,780,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373836B1
02-12-2022 22:39:17.198,781,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373837B0
02-12-2022 22:39:17.700,782,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373838AF
02-12-2022 22:39:18.198,783,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373839AE
02-12-2022 22:39:18.698,784,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373930B6
02-12-2022 22:39:19.202,785,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373931B5
02-12-2022 22:39:19.705,786,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373932B4
02-12-2022 22:39:20.207,787,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373933B3
02-12-2022 22:39:20.711,788,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373934B2
02-12-2022 22:39:21.210,789,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373935B1
02-12-2022 22:39:21.710,790,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373936B0
02-12-2022 22:39:22.210,791,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373937AF
02-12-2022 22:39:22.710,792,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373938AE
02-12-2022 22:39:23.216,793,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373939AD
02-12-2022 22:39:23.715,794,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383030BE
02-12-2022 22:39:24.220,795,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383031BD
02-12-2022 22:39:24.721,796,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383032BC
02-12-2022 22:39:25.221,797,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383033BB
02-12-2022 22:39:25.724,798,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383034BB
02-12-2022 22:39:26.230,799,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383035B9
02-12-2022 22:39:26.736,800,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383036B8
02-12-2022 22:39:27.239,801,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383037B7
02-12-2022 22:39:27.741,802,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383038B6
02-12-2022 22:39:28.242,803,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383039B5
02-12-2022 22:39:28.741,804,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383130BD
02-12-2022 22:39:29.244,805,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383131BC
02-12-2022 22:39:29.749,806,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383132BB
02-12-2022 22:39:30.748,807,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383134B9
02-12-2022 22:39:31.251,808,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383135B9
02-12-2022 22:39:31.754,809,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383136B7
02-12-2022 22:39:32.261,810,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383137B6
02-12-2022 22:39:32.759,811,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383138B5
02-12-2022 22:39:33.201,812,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383139B4
02-12-2022 22:39:33.765,813,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383230BC
02-12-2022 22:39:34.268,814,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383231BC
02-12-2022 22:39:34.768,815,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383232BB
02-12-2022 22:39:35.269,816,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383233B9
02-12-2022 22:39:35.769,817,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383234B8
02-12-2022 22:39:36.268,818,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383235B8
02-12-2022 22:39:36.769,819,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383236B6
02-12-2022 22:39:37.272,820,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383237B5
02-12-2022 22:39:37.717,821,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383238B4
02-12-2022 22:39:38.725,822,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383330BB
02-12-2022 22:39:39.288,823,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383331BB
02-12-2022 22:39:39.725,824,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383332B9
02-12-2022 22:39:40.226,825,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383333B8
02-12-2022 22:39:40.727,826,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383334B7
02-12-2022 22:39:41.232,827,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383335B6
02-12-2022 22:39:41.736,828,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383336B5
02-12-2022 22:39:42.236,829,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383337B4
02-12-2022 22:39:42.739,830,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383338B3
02-12-2022 22:39:43.240,831,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383339B2
02-12-2022 22:39:43.739,832,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383430BA
02-12-2022 22:39:44.239,833,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383431BA
02-12-2022 22:39:44.737,834,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383432B8
02-12-2022 22:39:45.238,835,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383433B7
02-12-2022 22:39:45.740,836,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383434B6
02-12-2022 22:39:46.242,837,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383435B5
02-12-2022 22:39:46.745,838,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383436B4
02-12-2022 22:39:47.246,839,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383437B3
02-12-2022 22:39:47.749,840,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383438B2
02-12-2022 22:39:48.248,841,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383439B1
02-12-2022 22:39:48.755,842,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383530BA
02-12-2022 22:39:49.261,843,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383531B8
02-12-2022 22:39:49.762,844,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383532B7
02-12-2022 22:39:50.264,845,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383533B6
02-12-2022 22:39:50.763,846,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383534B5
02-12-2022 22:39:51.262,847,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383535B4
02-12-2022 22:39:51.762,848,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383536B3
02-12-2022 22:39:52.264,849,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383537B2
02-12-2022 22:39:52.768,850,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383538B1
02-12-2022 22:39:53.267,851,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383539B1
02-12-2022 22:39:53.766,852,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383630B8
02-12-2022 22:39:54.268,853,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383631B7
02-12-2022 22:39:54.773,854,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383632B6
02-12-2022 22:39:55.277,855,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383633B5
02-12-2022 22:39:55.782,856,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383634B4
02-12-2022 22:39:56.284,857,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383635B3
02-12-2022 22:39:56.786,858,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383636B2
02-12-2022 22:39:57.288,859,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383637B1
02-12-2022 22:39:57.788,860,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020383638B2
02-12-2022 22:39:58.291,861,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383639AF
02-12-2022 22:39:58.794,862,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383730B7
02-12-2022 22:39:59.297,863,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383731B6
02-12-2022 22:39:59.802,864,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383732B5
02-12-2022 22:40:00.744,865,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383734B3
02-12-2022 22:40:01.244,866,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383735B2
02-12-2022 22:40:01.810,867,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383736B1
02-12-2022 22:40:02.248,868,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383737B1
02-12-2022 22:40:02.747,869,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383738AF
02-12-2022 22:40:03.310,870,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383739AE
02-12-2022 22:40:03.754,871,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383830B6
02-12-2022 22:40:04.257,872,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383831B5
02-12-2022 22:40:04.760,873,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383832B4
02-12-2022 22:40:05.263,874,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383833B3
02-12-2022 22:40:05.765,875,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383834B2
02-12-2022 22:40:06.266,876,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383835B2
02-12-2022 22:40:06.767,877,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383836B1
02-12-2022 22:40:07.268,878,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383837AF
02-12-2022 22:40:07.764,879,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383838AE
02-12-2022 22:40:08.267,880,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383839AD
02-12-2022 22:40:08.773,881,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383930B5
02-12-2022 22:40:09.274,882,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383931B4
02-12-2022 22:40:09.777,883,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383932B3
02-12-2022 22:40:10.280,884,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383933B2
02-12-2022 22:40:11.286,885,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020383935B1
02-12-2022 22:40:11.784,886,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383936AF
02-12-2022 22:40:12.286,887,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383937AE
02-12-2022 22:40:12.788,888,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383938AD
02-12-2022 22:40:13.291,889,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020383939AC
02-12-2022 22:40:13.795,890,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393030BD
02-12-2022 22:40:14.300,891,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393031BC
02-12-2022 22:40:14.800,892,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393032BB
02-12-2022 22:40:15.803,893,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393034B9
02-12-2022 22:40:16.306,894,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393035B8
02-12-2022 22:40:16.808,895,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393036B7
02-12-2022 22:40:17.311,896,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393037B6
02-12-2022 22:40:17.820,897,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393038B5
02-12-2022 22:40:18.276,898,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393039B4
02-12-2022 22:40:18.826,899,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393130BC
02-12-2022 22:40:19.267,900,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393131BB
02-12-2022 22:40:19.831,901,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393132BA
02-12-2022 22:40:20.333,902,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393133BA
02-12-2022 22:40:20.769,903,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393134B8
02-12-2022 22:40:21.334,904,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393135B7
02-12-2022 22:40:21.833,905,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393136B6
02-12-2022 22:40:22.273,906,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393137B5
02-12-2022 22:40:22.775,907,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393138B4
02-12-2022 22:40:23.280,908,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393139B3
02-12-2022 22:40:23.783,909,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393230BC
02-12-2022 22:40:24.285,910,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393231BA
02-12-2022 22:40:24.786,911,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393232BA
02-12-2022 22:40:25.288,912,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393233B8
02-12-2022 22:40:25.790,913,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393234B7
02-12-2022 22:40:26.291,914,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393235B6
02-12-2022 22:40:26.794,915,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393236B5
02-12-2022 22:40:27.297,916,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393237B4
02-12-2022 22:40:27.802,917,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393238B3
02-12-2022 22:40:28.307,918,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393239B2
02-12-2022 22:40:28.810,919,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393330BB
02-12-2022 22:40:29.315,920,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393331BA
02-12-2022 22:40:29.816,921,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393332B9
02-12-2022 22:40:30.319,922,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393333B7
02-12-2022 22:40:30.820,923,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393334B6
02-12-2022 22:40:31.325,924,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393335B5
02-12-2022 22:40:31.826,925,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393336B4
02-12-2022 22:40:32.324,926,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393337B3
02-12-2022 22:40:32.825,927,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393338B2
02-12-2022 22:40:33.323,928,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393339B1
02-12-2022 22:40:33.822,929,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393430BA
02-12-2022 22:40:34.322,930,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393431B9
02-12-2022 22:40:34.819,931,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393432B7
02-12-2022 22:40:35.320,932,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393433B6
02-12-2022 22:40:35.817,933,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393434B5
02-12-2022 22:40:36.316,934,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393435B4
02-12-2022 22:40:36.816,935,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393436B3
02-12-2022 22:40:37.320,936,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020393437B4
02-12-2022 22:40:38.322,937,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393439B0
02-12-2022 22:40:38.824,938,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393530B8
02-12-2022 22:40:39.321,939,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393531B7
02-12-2022 22:40:39.823,940,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393532B6
02-12-2022 22:40:40.324,941,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393533B5
02-12-2022 22:40:40.828,942,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393534B4
02-12-2022 22:40:41.330,943,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393535B3
02-12-2022 22:40:41.832,944,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393536B2
02-12-2022 22:40:42.329,945,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393537B2
02-12-2022 22:40:42.828,946,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393538B0
02-12-2022 22:40:43.834,947,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393630B7
02-12-2022 22:40:44.334,948,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393631B6
02-12-2022 22:40:44.835,949,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393632B5
