02-14-2022 00:16:27.412,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 00:10:26.392,391,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303631
02-14-2022 00:10:26.895,392,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303730
02-14-2022 00:10:27.401,393,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430382F
02-14-2022 00:10:27.907,394,RECV,7E00418122224E002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430392F
02-14-2022 00:10:28.408,395,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313036
02-14-2022 00:10:29.412,396,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313234
02-14-2022 00:10:29.917,397,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313333
02-14-2022 00:10:30.420,398,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313432
02-14-2022 00:10:30.925,399,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313531
02-14-2022 00:10:31.427,400,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313630
02-14-2022 00:10:31.931,401,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431372F
02-14-2022 00:10:32.937,402,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431392D
02-14-2022 00:10:33.439,403,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323035
02-14-2022 00:10:33.881,404,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323134
02-14-2022 00:10:34.384,405,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323234
02-14-2022 00:10:34.885,406,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323332
02-14-2022 00:10:35.450,407,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323431
02-14-2022 00:10:35.888,408,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323530
02-14-2022 00:10:36.450,409,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432362F
02-14-2022 00:10:36.894,410,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432372E
02-14-2022 00:10:37.458,411,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432382D
02-14-2022 00:10:38.403,412,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333034
02-14-2022 00:10:38.908,413,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333133
02-14-2022 00:10:39.411,414,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333232
02-14-2022 00:10:39.912,415,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333331
02-14-2022 00:10:40.418,416,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333430
02-14-2022 00:10:40.923,417,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433352F
02-14-2022 00:10:41.431,418,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433362E
02-14-2022 00:10:41.940,419,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433372D
02-14-2022 00:10:42.403,420,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433382C
02-14-2022 00:10:42.955,421,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433392B
02-14-2022 00:10:43.460,422,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343033
02-14-2022 00:10:43.967,423,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343132
02-14-2022 00:10:44.411,424,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343231
02-14-2022 00:10:44.917,425,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343330
02-14-2022 00:10:45.425,426,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434342F
02-14-2022 00:10:45.930,427,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434352E
02-14-2022 00:10:46.434,428,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434362D
02-14-2022 00:10:46.937,429,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434372C
02-14-2022 00:10:47.442,430,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434382B
02-14-2022 00:10:47.946,431,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434392A
02-14-2022 00:10:48.451,432,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353032
02-14-2022 00:10:48.956,433,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353131
02-14-2022 00:10:49.461,434,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353230
02-14-2022 00:10:49.967,435,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435332F
02-14-2022 00:10:50.468,436,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435342E
02-14-2022 00:10:50.912,437,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435352D
02-14-2022 00:10:51.476,438,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435362C
02-14-2022 00:10:51.918,439,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435372B
02-14-2022 00:10:52.422,440,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435382A
02-14-2022 00:10:52.926,441,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353929
02-14-2022 00:10:53.432,442,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363031
02-14-2022 00:10:53.938,443,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363130
02-14-2022 00:10:54.443,444,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363230
02-14-2022 00:10:54.951,445,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436332E
02-14-2022 00:10:55.456,446,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436342D
02-14-2022 00:10:55.957,447,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436352C
02-14-2022 00:10:56.458,448,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436362B
02-14-2022 00:10:56.961,449,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436372A
02-14-2022 00:10:57.468,450,RECV,7E00418122224E002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436382A
02-14-2022 00:10:57.973,451,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363928
02-14-2022 00:10:58.475,452,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373030
02-14-2022 00:10:58.977,453,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437312F
02-14-2022 00:10:59.483,454,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437322E
02-14-2022 00:10:59.985,455,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437332D
02-14-2022 00:11:00.440,456,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437342C
02-14-2022 00:11:00.992,457,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437352B
02-14-2022 00:11:01.500,458,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437362A
02-14-2022 00:11:01.942,459,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373729
02-14-2022 00:11:02.448,460,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373828
02-14-2022 00:11:02.951,461,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373927
02-14-2022 00:11:03.457,462,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438302F
02-14-2022 00:11:03.960,463,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438312E
02-14-2022 00:11:04.465,464,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438322D
02-14-2022 00:11:04.969,465,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438332C
02-14-2022 00:11:05.475,466,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438342B
02-14-2022 00:11:05.981,467,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438352A
02-14-2022 00:11:06.486,468,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383629
02-14-2022 00:11:06.987,469,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383727
02-14-2022 00:11:07.491,470,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383827
02-14-2022 00:11:07.994,471,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383926
02-14-2022 00:11:08.504,472,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439302E
02-14-2022 00:11:09.007,473,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439312D
02-14-2022 00:11:09.449,474,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439322C
02-14-2022 00:11:09.951,475,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439332B
02-14-2022 00:11:10.454,476,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439342A
02-14-2022 00:11:10.955,477,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393529
02-14-2022 00:11:11.459,478,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393628
02-14-2022 00:11:11.962,479,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393727
02-14-2022 00:11:12.969,480,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393926
02-14-2022 00:11:13.471,481,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303036
02-14-2022 00:11:13.974,482,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303135
02-14-2022 00:11:14.478,483,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303234
02-14-2022 00:11:14.984,484,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303333
02-14-2022 00:11:15.490,485,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303432
02-14-2022 00:11:15.995,486,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303532
02-14-2022 00:11:16.498,487,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303631
02-14-2022 00:11:17.001,488,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530372F
02-14-2022 00:11:17.503,489,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530382E
02-14-2022 00:11:18.009,490,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530392D
02-14-2022 00:11:18.467,491,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313035
02-14-2022 00:11:19.019,492,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313134
02-14-2022 00:11:19.523,493,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313233
02-14-2022 00:11:19.967,494,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313333
02-14-2022 00:11:20.529,495,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313431
02-14-2022 00:11:20.973,496,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313530
02-14-2022 00:11:21.477,497,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531362E
02-14-2022 00:11:21.983,498,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531372E
02-14-2022 00:11:22.487,499,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531382D
02-14-2022 00:11:22.992,500,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531392C
02-14-2022 00:11:23.496,501,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323033
02-14-2022 00:11:23.999,502,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323133
02-14-2022 00:11:24.507,503,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323232
02-14-2022 00:11:25.518,504,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532342F
02-14-2022 00:11:26.025,505,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532352F
02-14-2022 00:11:26.528,506,RECV,7E00418122224E002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532362F
02-14-2022 00:11:27.031,507,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532372D
02-14-2022 00:11:27.535,508,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532382C
02-14-2022 00:11:28.039,509,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532392B
02-14-2022 00:11:28.544,510,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333033
02-14-2022 00:11:29.047,511,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333132
02-14-2022 00:11:29.490,512,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333231
02-14-2022 00:11:29.992,513,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333330
02-14-2022 00:11:30.495,514,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533342F
02-14-2022 00:11:30.999,515,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533352E
02-14-2022 00:11:31.505,516,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533362D
02-14-2022 00:11:32.008,517,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533372C
02-14-2022 00:11:32.514,518,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533382B
02-14-2022 00:11:33.022,519,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533392A
02-14-2022 00:11:33.525,520,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343031
02-14-2022 00:11:34.029,521,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343131
02-14-2022 00:11:34.530,522,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343230
02-14-2022 00:11:35.034,523,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534332E
02-14-2022 00:11:36.041,524,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534352D
02-14-2022 00:11:36.500,525,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534362C
02-14-2022 00:11:37.051,526,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534372A
02-14-2022 00:11:37.557,527,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534382A
02-14-2022 00:11:38.061,528,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343929
02-14-2022 00:11:38.503,529,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353031
02-14-2022 00:11:39.005,530,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535312F
02-14-2022 00:11:39.507,531,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535322F
02-14-2022 00:11:40.012,532,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535332E
02-14-2022 00:11:40.517,533,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535342D
02-14-2022 00:11:41.022,534,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535352C
02-14-2022 00:11:41.524,535,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535362B
02-14-2022 00:11:42.029,536,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535372A
02-14-2022 00:11:42.536,537,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353829
02-14-2022 00:11:43.041,538,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353928
02-14-2022 00:11:43.548,539,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536302F
02-14-2022 00:11:44.054,540,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536312F
02-14-2022 00:11:44.560,541,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536322D
02-14-2022 00:11:45.063,542,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536332D
02-14-2022 00:11:45.567,543,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536342B
02-14-2022 00:11:46.070,544,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536352B
02-14-2022 00:11:46.573,545,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363629
02-14-2022 00:11:47.074,546,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363729
02-14-2022 00:11:47.577,547,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363828
02-14-2022 00:11:48.021,548,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363927
02-14-2022 00:11:48.525,549,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537302E
02-14-2022 00:11:49.536,550,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537322D
02-14-2022 00:11:50.040,551,RECV,7E00418122224E002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537332D
02-14-2022 00:11:50.546,552,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537342B
02-14-2022 00:11:51.054,553,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537352A
02-14-2022 00:11:51.560,554,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373629
02-14-2022 00:11:52.064,555,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373728
02-14-2022 00:11:52.565,556,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373827
02-14-2022 00:11:53.070,557,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373926
02-14-2022 00:11:53.573,558,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538302E
02-14-2022 00:11:54.078,559,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538312D
02-14-2022 00:11:54.582,560,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538322C
02-14-2022 00:11:55.090,561,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538332B
02-14-2022 00:11:55.532,562,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538342A
02-14-2022 00:11:56.039,563,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383529
02-14-2022 00:11:56.542,564,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383628
02-14-2022 00:11:57.047,565,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383727
02-14-2022 00:11:57.550,566,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383827
02-14-2022 00:11:58.055,567,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383925
02-14-2022 00:11:58.560,568,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539302C
02-14-2022 00:11:59.063,569,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539312C
02-14-2022 00:11:59.568,570,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539322B
02-14-2022 00:12:00.073,571,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539332A
02-14-2022 00:12:00.574,572,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393428
02-14-2022 00:12:01.083,573,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393527
02-14-2022 00:12:01.585,574,RECV,7E00418122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393628
02-14-2022 00:12:02.088,575,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393725
02-14-2022 00:12:02.594,576,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393825
02-14-2022 00:12:03.098,577,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393924
02-14-2022 00:12:03.602,578,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303035
02-14-2022 00:12:04.044,579,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303134
02-14-2022 00:12:04.548,580,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303233
02-14-2022 00:12:05.054,581,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303332
02-14-2022 00:12:05.558,582,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303431
02-14-2022 00:12:06.067,583,RECV,7E00418122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303530
02-14-2022 00:12:06.565,584,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630362F
02-14-2022 00:12:07.067,585,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630372E
02-14-2022 00:12:07.572,586,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630382D
