02-14-2022 06:10:02.180,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 06:04:33.031,483,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439346F
02-14-2022 06:04:33.539,484,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439356E
02-14-2022 06:04:34.044,485,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439366D
02-14-2022 06:04:34.549,486,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439376C
02-14-2022 06:04:35.056,487,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439386B
02-14-2022 06:04:35.564,488,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439396A
02-14-2022 06:04:36.072,489,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530307B
02-14-2022 06:04:36.575,490,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530317A
02-14-2022 06:04:37.076,491,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303279
02-14-2022 06:04:37.579,492,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303378
02-14-2022 06:04:38.082,493,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303478
02-14-2022 06:04:38.585,494,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303576
02-14-2022 06:04:39.089,495,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303675
02-14-2022 06:04:39.591,496,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303775
02-14-2022 06:04:40.096,497,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303873
02-14-2022 06:04:40.604,498,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303973
02-14-2022 06:04:41.107,499,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531307A
02-14-2022 06:04:41.613,500,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313179
02-14-2022 06:04:42.116,501,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313279
02-14-2022 06:04:43.126,502,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313476
02-14-2022 06:04:43.629,503,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313576
02-14-2022 06:04:44.132,504,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313674
02-14-2022 06:04:44.637,505,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313774
02-14-2022 06:04:45.143,506,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313872
02-14-2022 06:04:45.648,507,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313971
02-14-2022 06:04:46.157,508,RECV,7E005F81222249002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532307A
02-14-2022 06:04:46.602,509,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323179
02-14-2022 06:04:47.108,510,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323277
02-14-2022 06:04:47.614,511,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323376
02-14-2022 06:04:48.119,512,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323475
02-14-2022 06:04:48.625,513,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323574
02-14-2022 06:04:49.124,514,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323674
02-14-2022 06:04:49.626,515,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323772
02-14-2022 06:04:50.125,516,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323871
02-14-2022 06:04:50.626,517,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323970
02-14-2022 06:04:51.129,518,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333078
02-14-2022 06:04:51.637,519,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333177
02-14-2022 06:04:52.140,520,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333276
02-14-2022 06:04:52.643,521,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333375
02-14-2022 06:04:53.149,522,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333474
02-14-2022 06:04:53.655,523,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333573
02-14-2022 06:04:55.162,524,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333870
02-14-2022 06:04:55.667,525,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533396F
02-14-2022 06:04:56.173,526,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343077
02-14-2022 06:04:56.680,527,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343176
02-14-2022 06:04:57.182,528,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343275
02-14-2022 06:04:57.687,529,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343374
02-14-2022 06:04:58.192,530,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343473
02-14-2022 06:04:58.694,531,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343572
02-14-2022 06:04:59.198,532,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343671
02-14-2022 06:04:59.705,533,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343770
02-14-2022 06:05:00.712,534,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534396E
02-14-2022 06:05:01.219,535,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353076
02-14-2022 06:05:01.723,536,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353176
02-14-2022 06:05:02.224,537,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353275
02-14-2022 06:05:02.730,538,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353373
02-14-2022 06:05:03.235,539,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353472
02-14-2022 06:05:03.737,540,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353571
02-14-2022 06:05:04.239,541,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353670
02-14-2022 06:05:04.743,542,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535376F
02-14-2022 06:05:05.200,543,RECV,7E005F81222249002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535386F
02-14-2022 06:05:05.749,544,RECV,7E005F81222249002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535396E
02-14-2022 06:05:06.252,545,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363076
02-14-2022 06:05:06.760,546,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363174
02-14-2022 06:05:07.264,547,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363274
02-14-2022 06:05:07.765,548,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363373
02-14-2022 06:05:08.264,549,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363471
02-14-2022 06:05:08.765,550,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363570
02-14-2022 06:05:09.271,551,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536366F
02-14-2022 06:05:09.777,552,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536376E
02-14-2022 06:05:10.280,553,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536386D
02-14-2022 06:05:10.787,554,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536396C
02-14-2022 06:05:11.230,555,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373075
02-14-2022 06:05:11.733,556,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373173
02-14-2022 06:05:12.239,557,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373272
02-14-2022 06:05:12.744,558,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373371
02-14-2022 06:05:13.248,559,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373470
02-14-2022 06:05:13.751,560,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537356F
02-14-2022 06:05:14.256,561,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537366E
02-14-2022 06:05:14.763,562,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537376D
02-14-2022 06:05:15.264,563,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537386C
02-14-2022 06:05:15.772,564,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537396B
02-14-2022 06:05:16.277,565,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383073
02-14-2022 06:05:16.779,566,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383173
02-14-2022 06:05:17.281,567,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383272
02-14-2022 06:05:17.787,568,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383370
02-14-2022 06:05:18.293,569,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538346F
02-14-2022 06:05:19.307,570,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538366D
02-14-2022 06:05:19.810,571,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538376C
02-14-2022 06:05:20.316,572,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538386B
02-14-2022 06:05:20.818,573,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538396A
02-14-2022 06:05:21.321,574,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393072
02-14-2022 06:05:21.824,575,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393171
02-14-2022 06:05:22.329,576,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393270
02-14-2022 06:05:22.836,577,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393370
02-14-2022 06:05:23.338,578,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539346E
02-14-2022 06:05:23.843,579,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539356D
02-14-2022 06:05:24.344,580,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539366C
02-14-2022 06:05:24.847,581,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539376B
02-14-2022 06:05:25.349,582,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539386A
02-14-2022 06:05:25.858,583,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393969
02-14-2022 06:05:26.362,584,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630307A
02-14-2022 06:05:26.863,585,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303179
02-14-2022 06:05:27.368,586,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303279
02-14-2022 06:05:27.874,587,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303377
02-14-2022 06:05:28.328,588,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303477
02-14-2022 06:05:28.879,589,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303575
02-14-2022 06:05:29.386,590,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303674
02-14-2022 06:05:29.891,591,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303773
02-14-2022 06:05:30.396,592,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303872
02-14-2022 06:05:30.838,593,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303971
02-14-2022 06:05:31.341,594,RECV,7E005F81222249002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631307A
02-14-2022 06:05:31.845,595,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313178
02-14-2022 06:05:32.349,596,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313277
02-14-2022 06:05:32.913,597,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313376
02-14-2022 06:05:33.354,598,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313475
02-14-2022 06:05:33.862,599,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313575
02-14-2022 06:05:34.365,600,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313673
02-14-2022 06:05:34.872,601,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313773
02-14-2022 06:05:35.377,602,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313871
02-14-2022 06:05:35.880,603,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313970
02-14-2022 06:05:36.385,604,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323078
02-14-2022 06:05:36.890,605,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323177
02-14-2022 06:05:37.394,606,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323276
02-14-2022 06:05:37.898,607,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323375
02-14-2022 06:05:38.401,608,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323474
02-14-2022 06:05:38.902,609,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323573
02-14-2022 06:05:39.406,610,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323672
02-14-2022 06:05:39.910,611,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323771
02-14-2022 06:05:40.412,612,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323870
02-14-2022 06:05:40.915,613,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323970
02-14-2022 06:05:41.422,614,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333077
02-14-2022 06:05:41.925,615,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333176
02-14-2022 06:05:42.430,616,RECV,7E005F812222490020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333276
02-14-2022 06:05:42.933,617,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333374
02-14-2022 06:05:43.439,618,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333473
02-14-2022 06:05:43.947,619,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333572
02-14-2022 06:05:44.452,620,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333671
02-14-2022 06:05:44.956,621,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333770
02-14-2022 06:05:45.461,622,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633386F
02-14-2022 06:05:45.965,623,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633396E
02-14-2022 06:05:46.471,624,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343076
02-14-2022 06:05:46.976,625,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343175
02-14-2022 06:05:47.477,626,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343274
02-14-2022 06:05:47.979,627,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343373
02-14-2022 06:05:48.482,628,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343472
02-14-2022 06:05:48.986,629,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343571
02-14-2022 06:05:49.493,630,RECV,7E005F8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343670
02-14-2022 06:05:49.998,631,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634376F
02-14-2022 06:05:50.498,632,RECV,7E005F81222249002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634386F
02-14-2022 06:05:50.997,633,RECV,7E005F8122224A002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634396D
