02-12-2022 10:32:36.595,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 10:27:40.604,465,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343635EF
02-12-2022 10:27:41.104,466,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343636EE
02-12-2022 10:27:41.606,467,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343637ED
02-12-2022 10:27:42.105,468,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343638EC
02-12-2022 10:27:42.602,469,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343639EB
02-12-2022 10:27:43.104,470,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343730F3
02-12-2022 10:27:43.604,471,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343731F2
02-12-2022 10:27:44.102,472,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343732F1
02-12-2022 10:27:44.600,473,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343733F0
02-12-2022 10:27:45.097,474,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343734EF
02-12-2022 10:27:45.597,475,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343735EE
02-12-2022 10:27:46.097,476,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343736ED
02-12-2022 10:27:46.597,477,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343737EC
02-12-2022 10:27:47.094,478,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343738EB
02-12-2022 10:27:47.594,479,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343739EA
02-12-2022 10:27:48.092,480,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343830F2
02-12-2022 10:27:48.593,481,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343831F1
02-12-2022 10:27:49.092,482,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343832F0
02-12-2022 10:27:49.593,483,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343833EF
02-12-2022 10:27:50.092,484,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343834EE
02-12-2022 10:27:50.589,485,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343835ED
02-12-2022 10:27:51.090,486,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343836EC
02-12-2022 10:27:51.592,487,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343837EB
02-12-2022 10:27:52.092,488,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343838EA
02-12-2022 10:27:52.590,489,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343839E9
02-12-2022 10:27:53.087,490,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343930F1
02-12-2022 10:27:53.586,491,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343931F0
02-12-2022 10:27:54.085,492,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343932EF
02-12-2022 10:27:54.589,493,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343933EE
02-12-2022 10:27:55.092,494,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343934ED
02-12-2022 10:27:55.596,495,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343935EC
02-12-2022 10:27:56.100,496,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343936EB
02-12-2022 10:27:56.608,497,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343937EA
02-12-2022 10:27:57.114,498,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343938E9
02-12-2022 10:27:57.612,499,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020343939E8
02-12-2022 10:27:58.110,500,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353030F9
02-12-2022 10:27:58.612,501,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353031F8
02-12-2022 10:27:59.110,502,RECV,7E002D8122220B0020202020202020202020202020202020202020202020202020202020202020202020202020353032F8
02-12-2022 10:27:59.611,503,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353033F6
02-12-2022 10:28:00.109,504,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353034F5
02-12-2022 10:28:00.609,505,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353035F4
02-12-2022 10:28:01.109,506,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353036F3
02-12-2022 10:28:01.603,507,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353037F2
02-12-2022 10:28:02.105,508,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353038F1
02-12-2022 10:28:02.608,509,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353039F0
02-12-2022 10:28:03.105,510,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353130F8
02-12-2022 10:28:03.604,511,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353131F7
02-12-2022 10:28:04.104,512,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353132F6
02-12-2022 10:28:04.605,513,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353133F5
02-12-2022 10:28:05.106,514,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353134F4
02-12-2022 10:28:05.604,515,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353135F3
02-12-2022 10:28:06.166,516,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353136F2
02-12-2022 10:28:06.604,517,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353137F1
02-12-2022 10:28:07.106,518,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353138F0
02-12-2022 10:28:07.669,519,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353139EF
02-12-2022 10:28:08.106,520,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353230F7
02-12-2022 10:28:08.607,521,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353231F6
02-12-2022 10:28:09.107,522,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353232F5
02-12-2022 10:28:09.670,523,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353233F4
02-12-2022 10:28:10.164,524,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353234F3
02-12-2022 10:28:10.602,525,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353235F2
02-12-2022 10:28:11.168,526,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353236F1
02-12-2022 10:28:11.669,527,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353237F0
02-12-2022 10:28:12.110,528,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353238EF
02-12-2022 10:28:12.671,529,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353239EE
02-12-2022 10:28:13.171,530,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353330F6
02-12-2022 10:28:13.608,531,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353331F5
02-12-2022 10:28:14.110,532,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353332F4
02-12-2022 10:28:14.624,533,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353333F3
02-12-2022 10:28:15.169,534,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353334F2
02-12-2022 10:28:15.610,535,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353335F1
02-12-2022 10:28:16.171,536,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353336F0
02-12-2022 10:28:16.670,537,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353337EF
02-12-2022 10:28:17.166,538,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353338EE
02-12-2022 10:28:17.667,539,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353339ED
02-12-2022 10:28:18.166,540,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353430F5
02-12-2022 10:28:18.667,541,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353431F4
02-12-2022 10:28:19.167,542,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353432F3
02-12-2022 10:28:19.665,543,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353433F2
02-12-2022 10:28:20.167,544,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353434F1
02-12-2022 10:28:20.668,545,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353435F0
02-12-2022 10:28:21.167,546,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353436EF
02-12-2022 10:28:21.668,547,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353437EE
02-12-2022 10:28:22.164,548,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353438ED
02-12-2022 10:28:22.664,549,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353439EC
02-12-2022 10:28:23.165,550,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353530F4
02-12-2022 10:28:23.663,551,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353531F3
02-12-2022 10:28:24.162,552,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353532F2
02-12-2022 10:28:24.662,553,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353533F1
02-12-2022 10:28:25.162,554,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353534F0
02-12-2022 10:28:25.662,555,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353535EF
02-12-2022 10:28:26.163,556,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353536EE
02-12-2022 10:28:26.665,557,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353537ED
02-12-2022 10:28:27.165,558,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353538EC
02-12-2022 10:28:27.663,559,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353539EB
02-12-2022 10:28:28.162,560,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353630F3
02-12-2022 10:28:28.660,561,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353631F2
02-12-2022 10:28:29.158,562,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353632F1
02-12-2022 10:28:29.656,563,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353633F0
02-12-2022 10:28:30.155,564,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353634EF
02-12-2022 10:28:30.652,565,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353635EE
02-12-2022 10:28:31.153,566,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353636ED
02-12-2022 10:28:31.652,567,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353637EC
02-12-2022 10:28:32.152,568,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353638EB
02-12-2022 10:28:32.651,569,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353639EA
02-12-2022 10:28:33.151,570,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353730F2
02-12-2022 10:28:33.650,571,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353731F1
02-12-2022 10:28:34.149,572,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353732F0
02-12-2022 10:28:34.648,573,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353733EF
02-12-2022 10:28:35.147,574,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353734EE
02-12-2022 10:28:35.649,575,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353735ED
02-12-2022 10:28:36.150,576,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353736EC
02-12-2022 10:28:36.646,577,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353737EB
02-12-2022 10:28:37.147,578,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353738EA
02-12-2022 10:28:37.709,579,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353739E9
02-12-2022 10:28:38.207,580,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353830F1
02-12-2022 10:28:38.705,581,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353831F0
02-12-2022 10:28:39.204,582,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353832EF
02-12-2022 10:28:39.702,583,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353833EE
02-12-2022 10:28:40.199,584,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353834ED
02-12-2022 10:28:40.696,585,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353835EC
02-12-2022 10:28:41.193,586,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353836EB
02-12-2022 10:28:41.690,587,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353837EA
02-12-2022 10:28:42.191,588,RECV,7E002D8122220B0020202020202020202020202020202020202020202020202020202020202020202020202020353838EA
02-12-2022 10:28:42.690,589,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353839E8
02-12-2022 10:28:43.195,590,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353930F0
02-12-2022 10:28:43.689,591,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353931EF
02-12-2022 10:28:44.191,592,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353932EE
02-12-2022 10:28:44.689,593,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353933ED
02-12-2022 10:28:45.188,594,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353934EC
02-12-2022 10:28:45.688,595,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353935EB
02-12-2022 10:28:46.191,596,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353936EA
02-12-2022 10:28:46.691,597,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353937E9
02-12-2022 10:28:47.188,598,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353938E8
02-12-2022 10:28:47.686,599,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020353939E7
02-12-2022 10:28:48.186,600,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363030F8
02-12-2022 10:28:48.686,601,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363031F7
02-12-2022 10:28:49.187,602,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363032F6
02-12-2022 10:28:49.685,603,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363033F5
02-12-2022 10:28:50.183,604,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363034F4
02-12-2022 10:28:50.682,605,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363035F3
02-12-2022 10:28:51.183,606,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363036F2
02-12-2022 10:28:51.684,607,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363037F1
02-12-2022 10:28:52.182,608,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363038F0
02-12-2022 10:28:52.681,609,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363039EF
02-12-2022 10:28:53.179,610,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363130F7
02-12-2022 10:28:53.682,611,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363131F6
02-12-2022 10:28:54.180,612,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363132F5
02-12-2022 10:28:54.679,613,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363133F4
02-12-2022 10:28:55.178,614,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363134F3
02-12-2022 10:28:55.683,615,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363135F2
02-12-2022 10:28:56.184,616,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363136F1
02-12-2022 10:28:56.685,617,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363137F0
02-12-2022 10:28:57.187,618,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363138EF
02-12-2022 10:28:57.686,619,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363139EE
02-12-2022 10:28:58.186,620,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363230F6
02-12-2022 10:28:58.689,621,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363231F5
02-12-2022 10:28:59.192,622,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363232F4
02-12-2022 10:28:59.692,623,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363233F3
02-12-2022 10:29:00.191,624,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363234F2
02-12-2022 10:29:00.690,625,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363235F1
02-12-2022 10:29:01.189,626,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363236F0
02-12-2022 10:29:01.693,627,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363237EF
02-12-2022 10:29:02.189,628,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363238EE
02-12-2022 10:29:02.693,629,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363239ED
02-12-2022 10:29:03.193,630,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363330F5
02-12-2022 10:29:03.697,631,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363331F4
02-12-2022 10:29:04.194,632,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363332F3
02-12-2022 10:29:04.693,633,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363333F2
02-12-2022 10:29:05.193,634,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363334F1
02-12-2022 10:29:05.694,635,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363335F0
02-12-2022 10:29:06.195,636,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363336EF
02-12-2022 10:29:06.694,637,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363337EE
02-12-2022 10:29:07.254,638,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363338ED
02-12-2022 10:29:07.695,639,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363339EC
02-12-2022 10:29:08.192,640,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363430F4
02-12-2022 10:29:08.691,641,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363431F3
02-12-2022 10:29:09.256,642,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363432F2
02-12-2022 10:29:09.693,643,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363433F1
02-12-2022 10:29:10.190,644,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363434F0
02-12-2022 10:29:10.748,645,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363435EF
02-12-2022 10:29:11.249,646,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363436EE
02-12-2022 10:29:11.748,647,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363437ED
02-12-2022 10:29:12.246,648,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363438EC
02-12-2022 10:29:12.746,649,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363439EB
02-12-2022 10:29:13.248,650,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363530F3
02-12-2022 10:29:13.751,651,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363531F2
02-12-2022 10:29:14.248,652,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363532F1
02-12-2022 10:29:14.746,653,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363533F0
02-12-2022 10:29:15.244,654,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363534EF
02-12-2022 10:29:15.739,655,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363535EE
02-12-2022 10:29:16.242,656,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363536ED
02-12-2022 10:29:16.741,657,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363537EC
02-12-2022 10:29:17.242,658,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363538EB
02-12-2022 10:29:17.738,659,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363539EA
02-12-2022 10:29:18.240,660,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363630F2
02-12-2022 10:29:18.743,661,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363631F1
02-12-2022 10:29:19.245,662,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363632F0
02-12-2022 10:29:19.747,663,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363633EF
02-12-2022 10:29:20.246,664,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363634EE
02-12-2022 10:29:20.745,665,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363635ED
02-12-2022 10:29:21.245,666,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363636EC
02-12-2022 10:29:21.743,667,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363637EB
02-12-2022 10:29:22.246,668,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363638EA
02-12-2022 10:29:22.745,669,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363639E9
02-12-2022 10:29:23.244,670,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363730F1
02-12-2022 10:29:23.744,671,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363731F0
02-12-2022 10:29:24.240,672,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363732EF
02-12-2022 10:29:24.741,673,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363733EE
02-12-2022 10:29:25.240,674,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363734ED
02-12-2022 10:29:25.738,675,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363735EC
02-12-2022 10:29:26.239,676,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363736EB
02-12-2022 10:29:26.739,677,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363737EA
02-12-2022 10:29:27.237,678,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363738E9
02-12-2022 10:29:27.736,679,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363739E8
02-12-2022 10:29:28.237,680,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363830F0
02-12-2022 10:29:28.735,681,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363831EF
02-12-2022 10:29:29.234,682,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363832EE
02-12-2022 10:29:29.731,683,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363833ED
02-12-2022 10:29:30.231,684,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363834EC
02-12-2022 10:29:30.731,685,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363835EB
02-12-2022 10:29:31.231,686,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363836EA
02-12-2022 10:29:31.730,687,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363837E9
02-12-2022 10:29:32.291,688,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363838E8
02-12-2022 10:29:32.789,689,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363839E7
02-12-2022 10:29:33.229,690,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363930EF
02-12-2022 10:29:33.730,691,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363931EE
02-12-2022 10:29:34.232,692,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363932ED
02-12-2022 10:29:34.731,693,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363933EC
02-12-2022 10:29:35.231,694,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363934EB
02-12-2022 10:29:35.793,695,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363935EA
02-12-2022 10:29:36.233,696,RECV,7E002D8122220C0020202020202020202020202020202020202020202020202020202020202020202020202020363936E9
