02-12-2022 21:21:40.271,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:16:40.012,535,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353538EC
02-12-2022 21:16:40.513,536,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353539EB
02-12-2022 21:16:41.019,537,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353630F3
02-12-2022 21:16:41.521,538,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353631F1
02-12-2022 21:16:42.024,539,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353632F0
02-12-2022 21:16:42.527,540,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353633EF
02-12-2022 21:16:43.032,541,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353634EE
02-12-2022 21:16:43.533,542,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353635ED
02-12-2022 21:16:44.039,543,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353636EC
02-12-2022 21:16:44.544,544,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353637EB
02-12-2022 21:16:45.043,545,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353638EB
02-12-2022 21:16:45.545,546,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353639E9
02-12-2022 21:16:46.045,547,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353730F1
02-12-2022 21:16:46.552,548,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353731F1
02-12-2022 21:16:47.056,549,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353732EF
02-12-2022 21:16:47.557,550,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353733EE
02-12-2022 21:16:48.060,551,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353734ED
02-12-2022 21:16:48.566,552,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353735EC
02-12-2022 21:16:49.067,553,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353736EB
02-12-2022 21:16:50.016,554,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353738EA
02-12-2022 21:16:50.520,555,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353739E8
02-12-2022 21:16:51.019,556,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353830F0
02-12-2022 21:16:51.522,557,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353831EF
02-12-2022 21:16:52.025,558,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353832EE
02-12-2022 21:16:52.528,559,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353833EE
02-12-2022 21:16:53.031,560,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353834ED
02-12-2022 21:16:53.537,561,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353835EC
02-12-2022 21:16:54.038,562,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020353836EC
02-12-2022 21:16:54.547,563,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353837EA
02-12-2022 21:16:55.046,564,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353838E9
02-12-2022 21:16:55.550,565,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353839E7
02-12-2022 21:16:56.052,566,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353930EF
02-12-2022 21:16:56.551,567,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353931EE
02-12-2022 21:16:57.048,568,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353932EE
02-12-2022 21:16:57.550,569,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353933ED
02-12-2022 21:16:58.050,570,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353934EC
02-12-2022 21:16:59.059,571,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353936EA
02-12-2022 21:16:59.561,572,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353937E8
02-12-2022 21:17:00.066,573,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353938E7
02-12-2022 21:17:00.570,574,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353939E6
02-12-2022 21:17:01.074,575,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363030F7
02-12-2022 21:17:01.577,576,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363031F7
02-12-2022 21:17:02.016,577,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363032F6
02-12-2022 21:17:02.580,578,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363033F4
02-12-2022 21:17:03.022,579,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363034F4
02-12-2022 21:17:03.522,580,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363035F2
02-12-2022 21:17:04.085,581,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363036F1
02-12-2022 21:17:04.522,582,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363037F0
02-12-2022 21:17:05.025,583,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363038EF
02-12-2022 21:17:05.524,584,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363039EE
02-12-2022 21:17:06.023,585,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363130F7
02-12-2022 21:17:06.527,586,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363131F5
02-12-2022 21:17:07.030,587,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363132F4
02-12-2022 21:17:07.531,588,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363133F3
02-12-2022 21:17:08.034,589,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363134F2
02-12-2022 21:17:08.538,590,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363135F1
02-12-2022 21:17:09.041,591,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363136F0
02-12-2022 21:17:09.540,592,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363137EF
02-12-2022 21:17:10.043,593,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363138EE
02-12-2022 21:17:10.545,594,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363139ED
02-12-2022 21:17:11.044,595,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363230F6
02-12-2022 21:17:11.546,596,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363231F5
02-12-2022 21:17:12.043,597,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363232F3
02-12-2022 21:17:12.545,598,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363233F3
02-12-2022 21:17:13.049,599,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363234F1
02-12-2022 21:17:13.551,600,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363235F0
02-12-2022 21:17:14.051,601,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363236EF
02-12-2022 21:17:14.550,602,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363237EF
02-12-2022 21:17:15.052,603,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363238ED
02-12-2022 21:17:15.551,604,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363239ED
02-12-2022 21:17:16.054,605,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363330F4
02-12-2022 21:17:16.556,606,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363331F4
02-12-2022 21:17:17.062,607,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363332F2
02-12-2022 21:17:17.562,608,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363333F1
02-12-2022 21:17:18.067,609,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363334F0
02-12-2022 21:17:18.572,610,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363335EF
02-12-2022 21:17:19.078,611,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363336EF
02-12-2022 21:17:19.582,612,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363337ED
02-12-2022 21:17:20.088,613,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363338EC
02-12-2022 21:17:20.590,614,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363339EC
02-12-2022 21:17:21.094,615,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363430F3
02-12-2022 21:17:21.597,616,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363431F3
02-12-2022 21:17:22.040,617,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363432F1
02-12-2022 21:17:22.544,618,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363433F0
02-12-2022 21:17:23.047,619,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363434EF
02-12-2022 21:17:23.550,620,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363435EF
02-12-2022 21:17:24.052,621,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363436ED
02-12-2022 21:17:24.557,622,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363437EC
02-12-2022 21:17:25.062,623,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363438EC
02-12-2022 21:17:25.567,624,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363439EB
02-12-2022 21:17:26.075,625,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363530F3
02-12-2022 21:17:26.572,626,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363531F1
02-12-2022 21:17:27.076,627,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363532F0
02-12-2022 21:17:27.578,628,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363533EF
02-12-2022 21:17:28.080,629,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363534EE
02-12-2022 21:17:28.578,630,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363535ED
02-12-2022 21:17:29.077,631,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363536EC
02-12-2022 21:17:29.579,632,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020363537ED
02-12-2022 21:17:30.078,633,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363538EA
02-12-2022 21:17:30.576,634,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363539E9
02-12-2022 21:17:31.075,635,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363630F1
02-12-2022 21:17:31.579,636,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363631F0
02-12-2022 21:17:32.087,637,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363632EF
02-12-2022 21:17:32.588,638,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363633EE
02-12-2022 21:17:33.091,639,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363634ED
02-12-2022 21:17:33.592,640,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363635EC
02-12-2022 21:17:34.089,641,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363636EC
02-12-2022 21:17:34.592,642,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363637EA
02-12-2022 21:17:35.092,643,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363638E9
02-12-2022 21:17:35.601,644,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363639E8
02-12-2022 21:17:36.102,645,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363730F0
02-12-2022 21:17:36.606,646,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363731EF
02-12-2022 21:17:37.106,647,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363732EF
02-12-2022 21:17:37.608,648,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363733ED
02-12-2022 21:17:38.110,649,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363734EC
02-12-2022 21:17:38.553,650,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363735EB
02-12-2022 21:17:39.115,651,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363736EA
02-12-2022 21:17:39.618,652,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363737E9
02-12-2022 21:17:40.058,653,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363738E8
02-12-2022 21:17:40.625,654,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363739E7
02-12-2022 21:17:41.066,655,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363830EF
02-12-2022 21:17:41.566,656,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363831EF
02-12-2022 21:17:42.068,657,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363832ED
02-12-2022 21:17:42.572,658,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363833ED
02-12-2022 21:17:43.073,659,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363834EC
02-12-2022 21:17:43.575,660,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363835EA
02-12-2022 21:17:44.078,661,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363836E9
02-12-2022 21:17:44.577,662,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363837E8
02-12-2022 21:17:45.076,663,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363838E7
02-12-2022 21:17:45.579,664,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363839E6
02-12-2022 21:17:46.080,665,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363930EE
02-12-2022 21:17:46.579,666,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363931ED
02-12-2022 21:17:47.079,667,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363932EC
02-12-2022 21:17:47.578,668,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020363933ED
02-12-2022 21:17:48.081,669,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363934EB
02-12-2022 21:17:48.584,670,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363935E9
02-12-2022 21:17:49.085,671,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363936E8
02-12-2022 21:17:49.588,672,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363937E7
02-12-2022 21:17:50.091,673,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020363938E6
02-12-2022 21:17:50.596,674,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020363939E6
02-12-2022 21:17:51.097,675,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373030F6
02-12-2022 21:17:51.602,676,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373031F5
02-12-2022 21:17:52.105,677,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373032F5
02-12-2022 21:17:52.610,678,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373033F4
02-12-2022 21:17:53.110,679,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373034F2
02-12-2022 21:17:53.614,680,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373035F1
02-12-2022 21:17:54.117,681,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373036F0
02-12-2022 21:17:54.618,682,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373037EF
02-12-2022 21:17:55.122,683,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373038EE
02-12-2022 21:17:55.620,684,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373039EE
02-12-2022 21:17:56.122,685,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373130F6
02-12-2022 21:17:56.620,686,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373131F4
02-12-2022 21:17:57.123,687,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373132F4
02-12-2022 21:17:57.626,688,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373133F2
02-12-2022 21:17:58.129,689,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373134F1
02-12-2022 21:17:58.627,690,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373135F0
02-12-2022 21:17:59.128,691,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373136EF
02-12-2022 21:17:59.629,692,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373137EF
02-12-2022 21:18:00.133,693,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373138EE
02-12-2022 21:18:00.574,694,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373139ED
02-12-2022 21:18:01.142,695,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373230F5
02-12-2022 21:18:01.586,696,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373231F3
02-12-2022 21:18:02.083,697,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373232F2
02-12-2022 21:18:02.584,698,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373233F1
02-12-2022 21:18:03.146,699,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373234F0
02-12-2022 21:18:03.585,700,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373235EF
02-12-2022 21:18:04.589,701,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373237EE
02-12-2022 21:18:05.090,702,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373238ED
02-12-2022 21:18:05.607,703,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373239EC
02-12-2022 21:18:06.097,704,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373330F3
02-12-2022 21:18:06.601,705,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373331F2
02-12-2022 21:18:07.102,706,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373332F1
02-12-2022 21:18:07.604,707,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373333F0
02-12-2022 21:18:08.106,708,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373334EF
02-12-2022 21:18:08.608,709,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373335EE
02-12-2022 21:18:09.107,710,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373336EE
02-12-2022 21:18:10.114,711,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373338EB
02-12-2022 21:18:10.617,712,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373339EA
02-12-2022 21:18:11.123,713,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373430F2
02-12-2022 21:18:11.622,714,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373431F1
02-12-2022 21:18:12.121,715,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373432F0
02-12-2022 21:18:12.624,716,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373433F0
02-12-2022 21:18:13.126,717,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373434EE
02-12-2022 21:18:13.631,718,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373435EE
02-12-2022 21:18:14.131,719,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020373436EE
02-12-2022 21:18:14.632,720,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373437EB
02-12-2022 21:18:15.134,721,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373438EA
02-12-2022 21:18:16.140,722,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373530F1
02-12-2022 21:18:16.642,723,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373531F0
02-12-2022 21:18:17.146,724,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373532F0
02-12-2022 21:18:17.649,725,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373533EE
02-12-2022 21:18:18.152,726,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373534EE
02-12-2022 21:18:18.655,727,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373535ED
02-12-2022 21:18:19.096,728,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373536EB
02-12-2022 21:18:19.657,729,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373537EA
02-12-2022 21:18:20.156,730,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373538E9
02-12-2022 21:18:20.597,731,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373539E8
02-12-2022 21:18:21.160,732,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373630F0
02-12-2022 21:18:21.667,733,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373631F0
02-12-2022 21:18:22.108,734,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373632EE
02-12-2022 21:18:22.672,735,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373633EE
02-12-2022 21:18:23.114,736,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373634ED
02-12-2022 21:18:23.676,737,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373635EC
02-12-2022 21:18:24.116,738,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373636EB
02-12-2022 21:18:24.615,739,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373637E9
02-12-2022 21:18:25.622,740,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373639E8
02-12-2022 21:18:26.123,741,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373730F0
02-12-2022 21:18:26.624,742,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373731EE
02-12-2022 21:18:27.122,743,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373732ED
02-12-2022 21:18:27.627,744,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020373733EE
02-12-2022 21:18:28.127,745,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373734EB
02-12-2022 21:18:28.628,746,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373735EB
02-12-2022 21:18:29.126,747,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373736E9
02-12-2022 21:18:29.629,748,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373737E8
02-12-2022 21:18:30.133,749,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373738E7
02-12-2022 21:18:30.637,750,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373739E6
02-12-2022 21:18:31.139,751,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373830EE
02-12-2022 21:18:31.642,752,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373831EE
02-12-2022 21:18:32.140,753,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020373832EE
02-12-2022 21:18:32.642,754,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373833EB
02-12-2022 21:18:33.144,755,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373834EA
02-12-2022 21:18:33.644,756,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373835E9
02-12-2022 21:18:34.152,757,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373836E8
02-12-2022 21:18:34.654,758,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373837E7
02-12-2022 21:18:35.155,759,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373838E7
02-12-2022 21:18:35.660,760,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373839E5
02-12-2022 21:18:36.165,761,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373930ED
02-12-2022 21:18:36.665,762,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373931ED
02-12-2022 21:18:37.170,763,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373932EB
02-12-2022 21:18:37.674,764,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373933EA
02-12-2022 21:18:38.174,765,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373934EA
02-12-2022 21:18:38.679,766,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373935E9
02-12-2022 21:18:39.116,767,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373936E7
02-12-2022 21:18:39.681,768,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373937E7
02-12-2022 21:18:40.178,769,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020373938E5
02-12-2022 21:18:40.679,770,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020373939E5
02-12-2022 21:18:41.182,771,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020383030F6
02-12-2022 21:18:41.638,772,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383031F4
02-12-2022 21:18:42.126,773,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383032F3
02-12-2022 21:18:42.627,774,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383033F2
02-12-2022 21:18:43.130,775,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383034F1
02-12-2022 21:18:43.633,776,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383035F0
02-12-2022 21:18:44.642,777,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383037EE
02-12-2022 21:18:45.143,778,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020383038EF
02-12-2022 21:18:45.642,779,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020383039ED
02-12-2022 21:18:46.146,780,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383130F4
02-12-2022 21:18:46.651,781,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383131F3
02-12-2022 21:18:47.150,782,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383132F2
02-12-2022 21:18:47.654,783,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383133F1
02-12-2022 21:18:48.155,784,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383134F0
02-12-2022 21:18:48.657,785,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383135EF
02-12-2022 21:18:49.162,786,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383136EE
02-12-2022 21:18:49.665,787,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383137ED
02-12-2022 21:18:50.160,788,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383138EC
02-12-2022 21:18:50.662,789,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020383139EC
02-12-2022 21:18:51.169,790,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383230F3
02-12-2022 21:18:51.671,791,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383231F2
02-12-2022 21:18:52.174,792,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383232F1
02-12-2022 21:18:52.675,793,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383233F0
02-12-2022 21:18:53.176,794,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020383234F0
02-12-2022 21:18:53.676,795,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383235EE
02-12-2022 21:18:54.189,796,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383236ED
02-12-2022 21:18:54.677,797,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020383237ED
02-12-2022 21:18:55.181,798,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020383238EC
02-12-2022 21:18:55.688,799,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383239EA
02-12-2022 21:18:56.194,800,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020383330F3
02-12-2022 21:18:56.692,801,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020383331F1
