02-12-2022 16:57:17.053,186,RECV,7E00198122224600202020202020202020202020202020202031383635
02-12-2022 16:57:17.488,187,RECV,7E00198122224600202020202020202020202020202020202031383734
02-12-2022 16:57:17.993,188,RECV,7E00198122224600202020202020202020202020202020202031383833
02-12-2022 16:57:18.498,189,RECV,7E00198122224600202020202020202020202020202020202031383932
02-12-2022 16:57:19.003,190,RECV,7E0019812222460020202020202020202020202020202020203139303A
02-12-2022 16:57:19.504,191,RECV,7E0019812222450020202020202020202020202020202020203139313A
02-12-2022 16:57:20.003,192,RECV,7E00198122224600202020202020202020202020202020202031393238
02-12-2022 16:57:20.503,193,RECV,7E00198122224600202020202020202020202020202020202031393337
02-12-2022 16:57:21.012,194,RECV,7E00198122224600202020202020202020202020202020202031393436
02-12-2022 16:57:21.515,195,RECV,7E00198122224600202020202020202020202020202020202031393535
02-12-2022 16:57:22.020,196,RECV,7E00198122224600202020202020202020202020202020202031393634
02-12-2022 16:57:22.527,197,RECV,7E00198122224500202020202020202020202020202020202031393734
02-12-2022 16:57:23.031,198,RECV,7E00198122224600202020202020202020202020202020202031393832
02-12-2022 16:57:23.535,199,RECV,7E00198122224600202020202020202020202020202020202031393931
02-12-2022 16:57:24.036,200,RECV,7E00198122224500202020202020202020202020202020202032303043
02-12-2022 16:57:24.541,201,RECV,7E00198122224600202020202020202020202020202020202032303141
02-12-2022 16:57:25.043,202,RECV,7E00198122224600202020202020202020202020202020202032303240
02-12-2022 16:57:25.546,203,RECV,7E0019812222460020202020202020202020202020202020203230333F
02-12-2022 16:57:26.052,204,RECV,7E0019812222460020202020202020202020202020202020203230343E
02-12-2022 16:57:26.552,205,RECV,7E0019812222460020202020202020202020202020202020203230353D
02-12-2022 16:57:26.990,206,RECV,7E0019812222450020202020202020202020202020202020203230363D
02-12-2022 16:57:27.559,207,RECV,7E0019812222460020202020202020202020202020202020203230373B
02-12-2022 16:57:27.999,208,RECV,7E0019812222460020202020202020202020202020202020203230383A
02-12-2022 16:57:28.496,209,RECV,7E00198122224600202020202020202020202020202020202032303939
02-12-2022 16:57:29.064,210,RECV,7E00198122224600202020202020202020202020202020202032313041
02-12-2022 16:57:29.503,211,RECV,7E00198122224600202020202020202020202020202020202032313140
02-12-2022 16:57:30.005,212,RECV,7E0019812222460020202020202020202020202020202020203231323F
02-12-2022 16:57:30.510,213,RECV,7E0019812222460020202020202020202020202020202020203231333E
02-12-2022 16:57:31.018,214,RECV,7E0019812222460020202020202020202020202020202020203231343D
02-12-2022 16:57:31.522,215,RECV,7E0019812222450020202020202020202020202020202020203231353D
02-12-2022 16:57:32.027,216,RECV,7E0019812222450020202020202020202020202020202020203231363C
02-12-2022 16:57:32.527,217,RECV,7E0019812222460020202020202020202020202020202020203231373A
02-12-2022 16:57:33.038,218,RECV,7E00198122224600202020202020202020202020202020202032313839
02-12-2022 16:57:33.544,219,RECV,7E00198122224600202020202020202020202020202020202032313938
02-12-2022 16:57:34.049,220,RECV,7E00198122224600202020202020202020202020202020202032323040
02-12-2022 16:57:34.554,221,RECV,7E0019812222460020202020202020202020202020202020203232313F
02-12-2022 16:57:35.058,222,RECV,7E0019812222460020202020202020202020202020202020203232323E
02-12-2022 16:57:35.500,223,RECV,7E0019812222460020202020202020202020202020202020203232333D
02-12-2022 16:57:36.067,224,RECV,7E0019812222450020202020202020202020202020202020203232343D
02-12-2022 16:57:36.507,225,RECV,7E0019812222460020202020202020202020202020202020203232353B
02-12-2022 16:57:37.012,226,RECV,7E0019812222460020202020202020202020202020202020203232363A
02-12-2022 16:57:37.513,227,RECV,7E00198122224600202020202020202020202020202020202032323739
02-12-2022 16:57:38.013,228,RECV,7E00198122224500202020202020202020202020202020202032323839
02-12-2022 16:57:38.515,229,RECV,7E00198122224600202020202020202020202020202020202032323937
02-12-2022 16:57:39.016,230,RECV,7E0019812222460020202020202020202020202020202020203233303F
02-12-2022 16:57:39.521,231,RECV,7E0019812222460020202020202020202020202020202020203233313E
02-12-2022 16:57:40.027,232,RECV,7E0019812222460020202020202020202020202020202020203233323D
02-12-2022 16:57:40.530,233,RECV,7E0019812222460020202020202020202020202020202020203233333C
02-12-2022 16:57:41.039,234,RECV,7E0019812222460020202020202020202020202020202020203233343B
02-12-2022 16:57:41.545,235,RECV,7E0019812222450020202020202020202020202020202020203233353B
02-12-2022 16:57:42.051,236,RECV,7E00198122224600202020202020202020202020202020202032333639
02-12-2022 16:57:42.552,237,RECV,7E00198122224600202020202020202020202020202020202032333738
02-12-2022 16:57:43.052,238,RECV,7E00198122224600202020202020202020202020202020202032333837
02-12-2022 16:57:43.550,239,RECV,7E00198122224600202020202020202020202020202020202032333936
02-12-2022 16:57:44.051,240,RECV,7E0019812222460020202020202020202020202020202020203234303E
02-12-2022 16:57:44.553,241,RECV,7E0019812222460020202020202020202020202020202020203234313D
02-12-2022 16:57:45.056,242,RECV,7E0019812222460020202020202020202020202020202020203234323C
02-12-2022 16:57:45.563,243,RECV,7E0019812222460020202020202020202020202020202020203234333B
02-12-2022 16:57:46.066,244,RECV,7E0019812222450020202020202020202020202020202020203234343B
02-12-2022 16:57:46.505,245,RECV,7E00198122224600202020202020202020202020202020202032343539
02-12-2022 16:57:47.066,246,RECV,7E00198122224600202020202020202020202020202020202032343638
02-12-2022 16:57:47.568,247,RECV,7E00198122224600202020202020202020202020202020202032343737
02-12-2022 16:57:48.011,248,RECV,7E00198122224600202020202020202020202020202020202032343836
02-12-2022 16:57:48.577,249,RECV,7E00198122224600202020202020202020202020202020202032343935
02-12-2022 16:57:49.080,250,RECV,7E0019812222460020202020202020202020202020202020203235303D
02-12-2022 16:57:49.523,251,RECV,7E0019812222460020202020202020202020202020202020203235313C
02-12-2022 16:57:50.025,252,RECV,7E0019812222460020202020202020202020202020202020203235323B
02-12-2022 16:57:50.530,253,RECV,7E0019812222460020202020202020202020202020202020203235333A
02-12-2022 16:57:51.032,254,RECV,7E00198122224600202020202020202020202020202020202032353439
02-12-2022 16:57:51.538,255,RECV,7E00198122224600202020202020202020202020202020202032353538
02-12-2022 16:57:52.040,256,RECV,7E00198122224600202020202020202020202020202020202032353637
