02-12-2022 22:54:12.774,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 22:47:35.177,474,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353132B2
02-12-2022 22:47:35.679,475,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353133B1
02-12-2022 22:47:36.182,476,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353134B0
02-12-2022 22:47:36.684,477,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353135AF
02-12-2022 22:47:37.185,478,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353136AF
02-12-2022 22:47:37.687,479,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353137AD
02-12-2022 22:47:38.692,480,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353139AB
02-12-2022 22:47:39.193,481,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353230B3
02-12-2022 22:47:39.692,482,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353231B2
02-12-2022 22:47:40.192,483,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353232B1
02-12-2022 22:47:40.693,484,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353233B0
02-12-2022 22:47:41.190,485,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353234AF
02-12-2022 22:47:41.691,486,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353235AE
02-12-2022 22:47:42.195,487,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353236AD
02-12-2022 22:47:42.697,488,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353237AC
02-12-2022 22:47:43.200,489,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353238AB
02-12-2022 22:47:43.697,490,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020353239AD
02-12-2022 22:47:44.196,491,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353330B2
02-12-2022 22:47:44.702,492,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353331B1
02-12-2022 22:47:45.207,493,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353332B0
02-12-2022 22:47:45.712,494,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353333AF
02-12-2022 22:47:46.215,495,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353334AE
02-12-2022 22:47:46.717,496,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353335AD
02-12-2022 22:47:47.216,497,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353336AC
02-12-2022 22:47:47.714,498,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353337AB
02-12-2022 22:47:48.214,499,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353338AA
02-12-2022 22:47:48.713,500,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353339A9
02-12-2022 22:47:49.212,501,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353430B1
02-12-2022 22:47:50.218,502,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353432AF
02-12-2022 22:47:50.718,503,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353433AE
02-12-2022 22:47:51.222,504,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353434AD
02-12-2022 22:47:51.725,505,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353435AC
02-12-2022 22:47:52.228,506,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353436AC
02-12-2022 22:47:53.230,507,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353438A9
02-12-2022 22:47:53.730,508,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353439A8
02-12-2022 22:47:54.227,509,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353530B0
02-12-2022 22:47:54.729,510,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353531AF
02-12-2022 22:47:55.229,511,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353532AE
02-12-2022 22:47:55.731,512,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353533AD
02-12-2022 22:47:56.233,513,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353534AC
02-12-2022 22:47:56.735,514,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353535AB
02-12-2022 22:47:57.237,515,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353536AA
02-12-2022 22:47:57.738,516,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353537A9
02-12-2022 22:47:58.245,517,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353538A8
02-12-2022 22:47:58.750,518,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353539A7
02-12-2022 22:47:59.193,519,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353630AF
02-12-2022 22:47:59.758,520,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353631AE
02-12-2022 22:48:00.199,521,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353632AD
02-12-2022 22:48:00.702,522,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353633AC
02-12-2022 22:48:01.210,523,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353634AB
02-12-2022 22:48:02.208,524,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353636AA
02-12-2022 22:48:02.713,525,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353637A8
02-12-2022 22:48:03.218,526,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353638A8
02-12-2022 22:48:03.719,527,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353639A6
02-12-2022 22:48:04.221,528,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353730AF
02-12-2022 22:48:04.724,529,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353731AD
02-12-2022 22:48:05.225,530,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353732AC
02-12-2022 22:48:05.730,531,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353733AB
02-12-2022 22:48:06.235,532,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020353734AC
02-12-2022 22:48:06.738,533,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353735A9
02-12-2022 22:48:07.241,534,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353736A8
02-12-2022 22:48:07.742,535,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353737A7
02-12-2022 22:48:08.248,536,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353738A6
02-12-2022 22:48:08.753,537,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353739A5
02-12-2022 22:48:09.253,538,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353830AD
02-12-2022 22:48:09.758,539,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353831AC
02-12-2022 22:48:10.261,540,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353832AB
02-12-2022 22:48:10.762,541,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020353833AC
02-12-2022 22:48:11.764,542,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353835A9
02-12-2022 22:48:12.270,543,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353836A7
02-12-2022 22:48:12.706,544,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353837A6
02-12-2022 22:48:13.268,545,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353838A6
02-12-2022 22:48:13.768,546,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353839A4
02-12-2022 22:48:14.269,547,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353930AC
02-12-2022 22:48:14.772,548,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353931AB
02-12-2022 22:48:15.783,549,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353933AD
02-12-2022 22:48:16.283,550,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353934A9
02-12-2022 22:48:16.721,551,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353935A8
02-12-2022 22:48:17.223,552,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353936A6
02-12-2022 22:48:17.724,553,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353937A5
02-12-2022 22:48:18.224,554,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353938A4
02-12-2022 22:48:18.725,555,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353939A3
02-12-2022 22:48:19.225,556,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363030B4
02-12-2022 22:48:19.728,557,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363031B3
02-12-2022 22:48:20.232,558,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363032B2
02-12-2022 22:48:20.733,559,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363033B1
02-12-2022 22:48:21.234,560,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363034B0
02-12-2022 22:48:21.733,561,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363035AF
02-12-2022 22:48:22.234,562,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363036AE
02-12-2022 22:48:22.735,563,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363037AD
02-12-2022 22:48:23.238,564,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363038AC
02-12-2022 22:48:23.740,565,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363039AB
02-12-2022 22:48:24.244,566,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363130B3
02-12-2022 22:48:24.744,567,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363131B2
02-12-2022 22:48:25.243,568,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363132B3
02-12-2022 22:48:25.745,569,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363133B2
02-12-2022 22:48:26.246,570,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363134AF
02-12-2022 22:48:26.748,571,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363135AE
02-12-2022 22:48:27.251,572,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363136AD
02-12-2022 22:48:27.750,573,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363137AC
02-12-2022 22:48:28.247,574,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363138AB
02-12-2022 22:48:28.748,575,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363139AA
02-12-2022 22:48:29.251,576,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363230B2
02-12-2022 22:48:29.753,577,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363231B3
02-12-2022 22:48:30.256,578,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363232B0
02-12-2022 22:48:30.755,579,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363233AF
02-12-2022 22:48:31.260,580,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363234B0
02-12-2022 22:48:31.763,581,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363235AD
02-12-2022 22:48:32.264,582,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363236AC
02-12-2022 22:48:32.765,583,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363237AB
02-12-2022 22:48:33.770,584,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363239A9
02-12-2022 22:48:34.274,585,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363330B1
02-12-2022 22:48:35.280,586,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363332AF
02-12-2022 22:48:35.782,587,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363333AE
02-12-2022 22:48:36.287,588,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363334AD
02-12-2022 22:48:36.786,589,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363335AC
02-12-2022 22:48:37.285,590,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363336AB
02-12-2022 22:48:38.286,591,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363338A9
02-12-2022 22:48:38.780,592,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363339A9
02-12-2022 22:48:39.283,593,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363430B0
02-12-2022 22:48:39.782,594,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363431AF
02-12-2022 22:48:40.283,595,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363432AE
02-12-2022 22:48:40.784,596,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363433AD
02-12-2022 22:48:41.290,597,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363434AC
02-12-2022 22:48:41.789,598,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363435AB
02-12-2022 22:48:42.292,599,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363436AB
02-12-2022 22:48:42.792,600,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363437A9
02-12-2022 22:48:43.291,601,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363438A8
02-12-2022 22:48:43.794,602,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363439A7
02-12-2022 22:48:44.292,603,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363530AF
02-12-2022 22:48:44.798,604,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363531AF
02-12-2022 22:48:45.301,605,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363532AE
02-12-2022 22:48:45.805,606,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363533AC
02-12-2022 22:48:46.304,607,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363534AB
02-12-2022 22:48:46.807,608,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363535AA
02-12-2022 22:48:47.307,609,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363536A9
02-12-2022 22:48:47.811,610,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363537A8
02-12-2022 22:48:48.314,611,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363538A9
02-12-2022 22:48:48.815,612,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363539A6
02-12-2022 22:48:49.318,613,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363630AE
02-12-2022 22:48:49.819,614,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363631AD
02-12-2022 22:48:50.319,615,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363632AC
02-12-2022 22:48:50.818,616,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363633AB
02-12-2022 22:48:51.824,617,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363635A9
02-12-2022 22:48:52.325,618,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363636A8
02-12-2022 22:48:52.826,619,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363637A7
02-12-2022 22:48:53.268,620,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363638A6
02-12-2022 22:48:53.770,621,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363639A5
02-12-2022 22:48:54.281,622,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363730AD
02-12-2022 22:48:54.827,623,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363731AC
02-12-2022 22:48:55.267,624,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363732AB
02-12-2022 22:48:55.830,625,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363733AA
02-12-2022 22:48:56.332,626,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363734A9
02-12-2022 22:48:56.769,627,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363735A8
02-12-2022 22:48:57.271,628,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363736A7
02-12-2022 22:48:58.277,629,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363738A5
02-12-2022 22:48:58.783,630,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363739A4
02-12-2022 22:48:59.285,631,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363830AC
02-12-2022 22:48:59.787,632,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363831AB
02-12-2022 22:49:00.293,633,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363832AA
02-12-2022 22:49:00.797,634,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363833A9
02-12-2022 22:49:01.300,635,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363834A8
02-12-2022 22:49:01.800,636,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363835A7
02-12-2022 22:49:02.301,637,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363836A6
02-12-2022 22:49:02.803,638,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363837A5
02-12-2022 22:49:03.303,639,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363838A4
02-12-2022 22:49:03.806,640,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363839A6
02-12-2022 22:49:04.310,641,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363930AB
02-12-2022 22:49:05.812,642,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363933A8
02-12-2022 22:49:06.315,643,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363934A9
02-12-2022 22:49:06.819,644,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363935A6
02-12-2022 22:49:07.323,645,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363936A5
02-12-2022 22:49:07.832,646,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363937A4
02-12-2022 22:49:08.332,647,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363938A3
02-12-2022 22:49:08.834,648,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363939A2
02-12-2022 22:49:09.334,649,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373030B3
02-12-2022 22:49:09.833,650,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373031B2
02-12-2022 22:49:10.334,651,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373032B1
02-12-2022 22:49:10.835,652,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373033B0
02-12-2022 22:49:11.336,653,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373034AF
02-12-2022 22:49:11.839,654,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373035AE
02-12-2022 22:49:12.341,655,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373036AD
02-12-2022 22:49:12.841,656,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373037AC
02-12-2022 22:49:13.339,657,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373038AB
02-12-2022 22:49:13.840,658,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373039AA
02-12-2022 22:49:14.343,659,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373130B2
02-12-2022 22:49:14.845,660,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373131B1
02-12-2022 22:49:15.346,661,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373132B1
02-12-2022 22:49:15.846,662,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373133AF
02-12-2022 22:49:16.353,663,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373134AF
02-12-2022 22:49:16.851,664,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373135AD
02-12-2022 22:49:17.354,665,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373136AC
02-12-2022 22:49:17.811,666,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373137AB
02-12-2022 22:49:18.299,667,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373138AA
02-12-2022 22:49:18.804,668,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373139A9
02-12-2022 22:49:19.311,669,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373230B1
02-12-2022 22:49:19.815,670,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373231B0
02-12-2022 22:49:20.316,671,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373232AF
02-12-2022 22:49:20.816,672,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373233AF
02-12-2022 22:49:21.318,673,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373234AD
02-12-2022 22:49:21.819,674,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373235AC
02-12-2022 22:49:22.322,675,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373236AB
02-12-2022 22:49:22.825,676,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373237AA
02-12-2022 22:49:23.323,677,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373238A9
02-12-2022 22:49:23.822,678,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373239A8
02-12-2022 22:49:24.322,679,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373330B1
02-12-2022 22:49:24.826,680,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373331AF
02-12-2022 22:49:25.326,681,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373332AE
02-12-2022 22:49:25.825,682,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373333AD
02-12-2022 22:49:26.329,683,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373334AC
02-12-2022 22:49:26.832,684,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373335AB
02-12-2022 22:49:27.335,685,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373336AA
02-12-2022 22:49:27.838,686,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373337A9
02-12-2022 22:49:28.342,687,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373338A8
02-12-2022 22:49:28.845,688,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373339A8
02-12-2022 22:49:29.350,689,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373430AF
02-12-2022 22:49:29.851,690,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373431AF
02-12-2022 22:49:30.354,691,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373432AD
02-12-2022 22:49:30.855,692,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373433AC
02-12-2022 22:49:31.865,693,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373435AA
02-12-2022 22:49:32.370,694,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373436A9
02-12-2022 22:49:32.871,695,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373437A8
02-12-2022 22:49:33.372,696,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373438A7
02-12-2022 22:49:33.811,697,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373439A6
02-12-2022 22:49:34.326,698,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373530AF
02-12-2022 22:49:34.876,699,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373531AD
02-12-2022 22:49:35.377,700,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373532AC
02-12-2022 22:49:35.880,701,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373533AB
02-12-2022 22:49:36.325,702,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373534AB
02-12-2022 22:49:36.828,703,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373535A9
02-12-2022 22:49:37.831,704,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373537A7
02-12-2022 22:49:38.336,705,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373538A6
02-12-2022 22:49:38.842,706,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020373539A6
02-12-2022 22:49:39.346,707,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373630AD
02-12-2022 22:49:39.847,708,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373631AC
02-12-2022 22:49:40.852,709,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020373633AC
02-12-2022 22:49:41.354,710,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373634A9
02-12-2022 22:49:41.863,711,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020373635A8
