02-13-2022 23:56:28.810,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-13-2022 23:53:28.829,791,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739362C
02-13-2022 23:53:29.334,792,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739372B
02-13-2022 23:53:29.834,793,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739382A
02-13-2022 23:53:30.340,794,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393929
02-13-2022 23:53:30.843,795,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830303A
02-13-2022 23:53:31.349,796,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303139
02-13-2022 23:53:31.853,797,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303238
02-13-2022 23:53:32.356,798,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303337
02-13-2022 23:53:32.857,799,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303436
02-13-2022 23:53:33.359,800,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303535
02-13-2022 23:53:33.863,801,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303634
02-13-2022 23:53:34.322,802,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303733
02-13-2022 23:53:34.870,803,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303832
02-13-2022 23:53:35.313,804,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303931
02-13-2022 23:53:35.816,805,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831303A
02-13-2022 23:53:36.321,806,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313139
02-13-2022 23:53:36.825,807,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313237
02-13-2022 23:53:37.329,808,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313336
02-13-2022 23:53:37.831,809,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313435
02-13-2022 23:53:38.334,810,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313535
02-13-2022 23:53:38.840,811,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313634
02-13-2022 23:53:39.345,812,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313732
02-13-2022 23:53:39.845,813,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313831
02-13-2022 23:53:40.347,814,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313930
02-13-2022 23:53:40.848,815,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323038
02-13-2022 23:53:41.349,816,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323137
02-13-2022 23:53:41.854,817,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323236
02-13-2022 23:53:42.358,818,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323335
02-13-2022 23:53:42.862,819,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323434
02-13-2022 23:53:43.366,820,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323533
02-13-2022 23:53:43.872,821,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323632
02-13-2022 23:53:44.374,822,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323732
02-13-2022 23:53:44.877,823,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323830
02-13-2022 23:53:45.380,824,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832392F
02-13-2022 23:53:45.886,825,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333037
02-13-2022 23:53:46.390,826,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333136
02-13-2022 23:53:46.894,827,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333235
02-13-2022 23:53:47.336,828,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333335
02-13-2022 23:53:47.841,829,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333433
02-13-2022 23:53:48.346,830,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333532
02-13-2022 23:53:48.850,831,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333631
02-13-2022 23:53:49.352,832,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333730
02-13-2022 23:53:49.856,833,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833382F
02-13-2022 23:53:50.359,834,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833392E
02-13-2022 23:53:51.369,835,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343135
02-13-2022 23:53:51.873,836,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343234
02-13-2022 23:53:52.379,837,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343333
02-13-2022 23:53:52.882,838,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343433
02-13-2022 23:53:53.384,839,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343531
02-13-2022 23:53:53.886,840,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343630
02-13-2022 23:53:54.394,841,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343730
02-13-2022 23:53:54.851,842,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834382E
02-13-2022 23:53:55.402,843,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834392D
02-13-2022 23:53:55.908,844,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353035
02-13-2022 23:53:56.350,845,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353134
02-13-2022 23:53:56.855,846,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353233
02-13-2022 23:53:57.360,847,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353332
02-13-2022 23:53:57.866,848,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353431
02-13-2022 23:53:58.370,849,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353530
02-13-2022 23:53:58.870,850,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835362F
02-13-2022 23:53:59.374,851,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835372E
02-13-2022 23:53:59.879,852,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835382D
02-13-2022 23:54:00.387,853,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835392C
02-13-2022 23:54:00.890,854,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363034
02-13-2022 23:54:01.394,855,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363133
02-13-2022 23:54:01.898,856,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363233
02-13-2022 23:54:02.400,857,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363331
02-13-2022 23:54:02.903,858,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363430
02-13-2022 23:54:03.405,859,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836352F
02-13-2022 23:54:03.910,860,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836362E
02-13-2022 23:54:04.416,861,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836372D
02-13-2022 23:54:04.923,862,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836382C
02-13-2022 23:54:05.366,863,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836392B
02-13-2022 23:54:06.374,864,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373132
02-13-2022 23:54:06.874,865,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373231
02-13-2022 23:54:07.377,866,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373330
02-13-2022 23:54:07.880,867,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837342F
02-13-2022 23:54:08.389,868,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837352E
02-13-2022 23:54:08.893,869,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837362D
02-13-2022 23:54:09.400,870,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837372D
02-13-2022 23:54:09.904,871,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837382B
02-13-2022 23:54:10.408,872,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837392A
02-13-2022 23:54:10.910,873,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383033
02-13-2022 23:54:11.413,874,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383131
02-13-2022 23:54:11.917,875,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383230
02-13-2022 23:54:12.420,876,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838332F
02-13-2022 23:54:12.919,877,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838342E
02-13-2022 23:54:13.411,878,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838352D
02-13-2022 23:54:13.932,879,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838362C
02-13-2022 23:54:14.434,880,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838372B
02-13-2022 23:54:14.939,881,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838382A
02-13-2022 23:54:15.398,882,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383929
02-13-2022 23:54:15.951,883,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393032
02-13-2022 23:54:16.389,884,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393131
02-13-2022 23:54:16.955,885,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839322F
02-13-2022 23:54:17.398,886,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839332F
02-13-2022 23:54:17.901,887,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839342D
02-13-2022 23:54:18.405,888,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839352C
02-13-2022 23:54:18.906,889,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839362C
02-13-2022 23:54:19.408,890,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839372A
02-13-2022 23:54:19.910,891,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393829
02-13-2022 23:54:20.414,892,RECV,7E004181222246002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839392A
02-13-2022 23:54:20.917,893,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303039
02-13-2022 23:54:21.421,894,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303138
02-13-2022 23:54:21.925,895,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303237
02-13-2022 23:54:22.432,896,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303336
02-13-2022 23:54:22.936,897,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303435
02-13-2022 23:54:23.440,898,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303534
02-13-2022 23:54:23.945,899,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303633
02-13-2022 23:54:24.448,900,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303733
02-13-2022 23:54:24.953,901,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303831
02-13-2022 23:54:25.455,902,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303931
02-13-2022 23:54:25.958,903,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313038
02-13-2022 23:54:26.458,904,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313137
02-13-2022 23:54:26.960,905,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313236
02-13-2022 23:54:27.415,906,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313335
02-13-2022 23:54:27.966,907,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313434
02-13-2022 23:54:28.470,908,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313533
02-13-2022 23:54:28.910,909,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313632
02-13-2022 23:54:29.413,910,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313731
02-13-2022 23:54:29.915,911,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313830
02-13-2022 23:54:30.421,912,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931392F
02-13-2022 23:54:30.924,913,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323037
02-13-2022 23:54:31.429,914,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323136
02-13-2022 23:54:31.933,915,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323235
02-13-2022 23:54:32.438,916,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323334
02-13-2022 23:54:32.943,917,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323433
02-13-2022 23:54:33.448,918,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323532
02-13-2022 23:54:33.951,919,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323631
02-13-2022 23:54:34.456,920,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323730
02-13-2022 23:54:34.960,921,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932382F
02-13-2022 23:54:35.465,922,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932392E
02-13-2022 23:54:35.967,923,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333037
02-13-2022 23:54:36.474,924,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333135
02-13-2022 23:54:36.976,925,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333234
02-13-2022 23:54:37.482,926,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333333
02-13-2022 23:54:38.427,927,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333531
02-13-2022 23:54:38.931,928,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333631
02-13-2022 23:54:39.434,929,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933372F
02-13-2022 23:54:39.942,930,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933382E
02-13-2022 23:54:40.448,931,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933392D
02-13-2022 23:54:40.951,932,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343035
02-13-2022 23:54:41.454,933,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343134
02-13-2022 23:54:42.459,934,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343333
02-13-2022 23:54:42.963,935,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343431
02-13-2022 23:54:43.465,936,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343531
02-13-2022 23:54:43.968,937,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934362F
02-13-2022 23:54:44.472,938,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934372E
02-13-2022 23:54:44.976,939,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934382D
02-13-2022 23:54:45.481,940,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934392C
02-13-2022 23:54:45.968,941,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353034
02-13-2022 23:54:46.445,942,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353133
02-13-2022 23:54:46.949,943,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353232
02-13-2022 23:54:47.456,944,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353331
02-13-2022 23:54:47.946,945,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353430
02-13-2022 23:54:48.449,946,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935352F
02-13-2022 23:54:48.952,947,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935362F
02-13-2022 23:54:49.459,948,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935372D
02-13-2022 23:54:49.960,949,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935382C
02-13-2022 23:54:50.469,950,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935392B
02-13-2022 23:54:50.970,951,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363033
02-13-2022 23:54:51.476,952,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363132
02-13-2022 23:54:51.983,953,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363231
02-13-2022 23:54:52.486,954,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363330
02-13-2022 23:54:52.988,955,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363430
02-13-2022 23:54:53.493,956,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936352E
02-13-2022 23:54:53.997,957,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936362D
02-13-2022 23:54:54.499,958,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936372C
02-13-2022 23:54:55.001,959,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936382C
02-13-2022 23:54:55.508,960,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936392A
02-13-2022 23:54:56.011,961,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373032
02-13-2022 23:54:56.513,962,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373131
02-13-2022 23:54:57.018,963,RECV,7E0041812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373232
02-13-2022 23:54:57.520,964,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937332F
02-13-2022 23:54:57.963,965,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937342E
02-13-2022 23:54:58.469,966,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937352E
02-13-2022 23:54:58.971,967,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937362C
02-13-2022 23:54:59.480,968,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937372B
02-13-2022 23:54:59.986,969,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937382A
02-13-2022 23:55:00.487,970,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373929
02-13-2022 23:55:00.991,971,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383031
02-13-2022 23:55:01.497,972,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383131
02-13-2022 23:55:02.000,973,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383230
02-13-2022 23:55:02.504,974,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938332E
02-13-2022 23:55:03.007,975,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938342D
02-13-2022 23:55:03.515,976,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938352C
02-13-2022 23:55:04.003,977,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938362B
02-13-2022 23:55:04.524,978,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938372A
02-13-2022 23:55:05.026,979,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383829
02-13-2022 23:55:05.482,980,RECV,7E0041812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383929
02-13-2022 23:55:06.032,981,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393030
02-13-2022 23:55:06.487,982,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939312F
02-13-2022 23:55:07.037,983,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939322E
02-13-2022 23:55:07.542,984,RECV,7E004181222247002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939332E
02-13-2022 23:55:08.488,985,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939352B
02-13-2022 23:55:08.994,986,RECV,7E004181222248002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939362A
02-13-2022 23:55:09.496,987,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393729
02-13-2022 23:55:10.001,988,RECV,7E0041812222480020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393828
