02-14-2022 00:42:35.899,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 00:38:45.634,594,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632342C
02-14-2022 00:38:46.643,595,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323629
02-14-2022 00:38:47.146,596,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323728
02-14-2022 00:38:47.650,597,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323827
02-14-2022 00:38:48.151,598,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323926
02-14-2022 00:38:48.654,599,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633302E
02-14-2022 00:38:49.158,600,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633312D
02-14-2022 00:38:49.660,601,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633322C
02-14-2022 00:38:50.163,602,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633332B
02-14-2022 00:38:50.620,603,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333429
02-14-2022 00:38:51.169,604,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333529
02-14-2022 00:38:51.672,605,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333628
02-14-2022 00:38:52.115,606,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333726
02-14-2022 00:38:52.618,607,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333826
02-14-2022 00:38:53.122,608,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333926
02-14-2022 00:38:53.628,609,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634302D
02-14-2022 00:38:54.131,610,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634312C
02-14-2022 00:38:54.636,611,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634322B
02-14-2022 00:38:55.141,612,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634332A
02-14-2022 00:38:55.641,613,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343429
02-14-2022 00:38:56.147,614,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343528
02-14-2022 00:38:56.649,615,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343627
02-14-2022 00:38:57.152,616,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343726
02-14-2022 00:38:57.657,617,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343825
02-14-2022 00:38:58.161,618,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343925
02-14-2022 00:38:58.665,619,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203635302B
02-14-2022 00:38:59.170,620,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203635312B
02-14-2022 00:38:59.676,621,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203635322A
02-14-2022 00:39:00.181,622,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353329
02-14-2022 00:39:00.686,623,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353428
02-14-2022 00:39:01.127,624,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353527
02-14-2022 00:39:01.629,625,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353626
02-14-2022 00:39:02.131,626,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353725
02-14-2022 00:39:02.634,627,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353824
02-14-2022 00:39:03.140,628,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353923
02-14-2022 00:39:03.643,629,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203636302B
02-14-2022 00:39:04.147,630,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203636312A
02-14-2022 00:39:04.650,631,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363229
02-14-2022 00:39:05.156,632,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363328
02-14-2022 00:39:05.660,633,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363427
02-14-2022 00:39:06.165,634,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363526
02-14-2022 00:39:06.670,635,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363625
02-14-2022 00:39:07.173,636,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363724
02-14-2022 00:39:08.181,637,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363922
02-14-2022 00:39:08.682,638,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203637302A
02-14-2022 00:39:09.687,639,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373227
02-14-2022 00:39:10.193,640,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373327
02-14-2022 00:39:10.697,641,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373426
02-14-2022 00:39:11.203,642,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373525
02-14-2022 00:39:11.707,643,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373624
02-14-2022 00:39:12.148,644,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373723
02-14-2022 00:39:12.652,645,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373822
02-14-2022 00:39:13.157,646,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373921
02-14-2022 00:39:14.160,647,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383128
02-14-2022 00:39:14.667,648,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383227
02-14-2022 00:39:15.171,649,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383326
02-14-2022 00:39:15.674,650,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383425
02-14-2022 00:39:16.180,651,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383524
02-14-2022 00:39:16.683,652,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383624
02-14-2022 00:39:17.190,653,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383721
02-14-2022 00:39:17.695,654,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383821
02-14-2022 00:39:18.198,655,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383921
02-14-2022 00:39:19.207,656,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393127
02-14-2022 00:39:19.712,657,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393226
02-14-2022 00:39:20.212,658,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393325
02-14-2022 00:39:20.715,659,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393423
02-14-2022 00:39:21.220,660,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393523
02-14-2022 00:39:21.723,661,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393622
02-14-2022 00:39:22.166,662,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393721
02-14-2022 00:39:22.733,663,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393820
02-14-2022 00:39:23.176,664,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203639391E
02-14-2022 00:39:23.684,665,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303030
02-14-2022 00:39:24.191,666,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730312F
02-14-2022 00:39:24.694,667,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730322E
02-14-2022 00:39:25.196,668,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730332D
02-14-2022 00:39:25.701,669,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730342D
02-14-2022 00:39:26.201,670,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730352B
02-14-2022 00:39:26.705,671,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730362A
02-14-2022 00:39:27.208,672,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303729
02-14-2022 00:39:28.211,673,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303927
02-14-2022 00:39:28.714,674,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731302F
02-14-2022 00:39:29.215,675,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731312E
02-14-2022 00:39:29.716,676,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731322C
02-14-2022 00:39:30.224,677,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731332C
02-14-2022 00:39:30.728,678,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731342B
02-14-2022 00:39:31.185,679,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731352A
02-14-2022 00:39:31.735,680,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313629
02-14-2022 00:39:32.743,681,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313827
02-14-2022 00:39:33.197,682,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313926
02-14-2022 00:39:33.689,683,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732302E
02-14-2022 00:39:34.193,684,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732312D
02-14-2022 00:39:34.698,685,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732322B
02-14-2022 00:39:35.203,686,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732332B
02-14-2022 00:39:35.707,687,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732342A
02-14-2022 00:39:36.211,688,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323529
02-14-2022 00:39:36.715,689,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323628
02-14-2022 00:39:37.222,690,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323727
02-14-2022 00:39:37.726,691,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323826
02-14-2022 00:39:38.230,692,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323925
02-14-2022 00:39:38.734,693,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733302D
02-14-2022 00:39:39.237,694,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733312C
02-14-2022 00:39:39.742,695,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733322B
02-14-2022 00:39:40.246,696,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733332A
02-14-2022 00:39:40.750,697,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333428
02-14-2022 00:39:41.253,698,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333528
02-14-2022 00:39:41.759,699,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333627
02-14-2022 00:39:42.201,700,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333726
02-14-2022 00:39:42.704,701,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333825
02-14-2022 00:39:43.208,702,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333924
02-14-2022 00:39:43.710,703,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734302C
02-14-2022 00:39:44.213,704,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734312B
02-14-2022 00:39:44.720,705,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734322A
02-14-2022 00:39:45.223,706,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343329
02-14-2022 00:39:45.729,707,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343428
02-14-2022 00:39:46.233,708,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343528
02-14-2022 00:39:46.740,709,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343626
02-14-2022 00:39:47.243,710,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343725
02-14-2022 00:39:47.749,711,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343824
02-14-2022 00:39:48.240,712,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343923
02-14-2022 00:39:48.715,713,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735302A
02-14-2022 00:39:49.775,714,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353228
02-14-2022 00:39:50.279,715,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353328
02-14-2022 00:39:51.227,716,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353526
02-14-2022 00:39:51.736,717,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353625
02-14-2022 00:39:52.242,718,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353724
02-14-2022 00:39:52.750,719,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353823
02-14-2022 00:39:53.253,720,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353922
02-14-2022 00:39:53.754,721,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736302A
02-14-2022 00:39:54.257,722,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363129
02-14-2022 00:39:54.759,723,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363228
02-14-2022 00:39:55.263,724,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363327
02-14-2022 00:39:55.767,725,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363426
02-14-2022 00:39:56.255,726,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363525
02-14-2022 00:39:56.759,727,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363624
02-14-2022 00:39:57.280,728,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363723
02-14-2022 00:39:57.783,729,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363822
02-14-2022 00:39:58.287,730,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363921
02-14-2022 00:39:58.796,731,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373029
02-14-2022 00:39:59.234,732,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373128
02-14-2022 00:39:59.799,733,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373227
02-14-2022 00:40:00.240,734,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373327
02-14-2022 00:40:00.748,735,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373425
02-14-2022 00:40:01.254,736,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373524
02-14-2022 00:40:01.756,737,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373623
02-14-2022 00:40:02.761,738,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373821
02-14-2022 00:40:03.266,739,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373920
02-14-2022 00:40:03.767,740,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383028
02-14-2022 00:40:04.268,741,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383127
02-14-2022 00:40:04.774,742,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383226
02-14-2022 00:40:05.279,743,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383324
02-14-2022 00:40:05.781,744,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383424
02-14-2022 00:40:06.285,745,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383523
02-14-2022 00:40:06.775,746,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383622
02-14-2022 00:40:07.293,747,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383721
02-14-2022 00:40:07.798,748,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383822
02-14-2022 00:40:08.304,749,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738391F
02-14-2022 00:40:08.810,750,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393027
02-14-2022 00:40:09.750,751,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393225
02-14-2022 00:40:10.256,752,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393324
02-14-2022 00:40:10.758,753,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393423
02-14-2022 00:40:11.263,754,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393522
02-14-2022 00:40:11.768,755,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393621
02-14-2022 00:40:12.271,756,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393720
02-14-2022 00:40:12.779,757,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739381F
02-14-2022 00:40:13.281,758,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739391E
02-14-2022 00:40:14.287,759,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830312E
02-14-2022 00:40:14.792,760,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830322D
02-14-2022 00:40:15.299,761,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830332C
02-14-2022 00:40:15.804,762,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830342B
02-14-2022 00:40:16.306,763,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830352A
02-14-2022 00:40:16.812,764,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830362A
02-14-2022 00:40:17.317,765,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303727
02-14-2022 00:40:17.821,766,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303827
02-14-2022 00:40:18.777,767,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831302E
02-14-2022 00:40:19.328,768,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831312D
02-14-2022 00:40:19.769,769,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831322C
02-14-2022 00:40:20.275,770,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831332B
02-14-2022 00:40:20.777,771,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831342A
02-14-2022 00:40:21.279,772,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313529
02-14-2022 00:40:21.782,773,RECV,7E004181222251002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831362A
02-14-2022 00:40:22.283,774,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313727
02-14-2022 00:40:22.784,775,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313826
02-14-2022 00:40:23.287,776,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313925
02-14-2022 00:40:23.792,777,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832302D
02-14-2022 00:40:24.297,778,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832312C
02-14-2022 00:40:24.802,779,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832322B
02-14-2022 00:40:25.306,780,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832332A
02-14-2022 00:40:25.809,781,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323429
02-14-2022 00:40:26.310,782,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323528
02-14-2022 00:40:26.814,783,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323627
02-14-2022 00:40:27.316,784,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323726
02-14-2022 00:40:27.818,785,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323826
02-14-2022 00:40:28.323,786,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323924
02-14-2022 00:40:28.827,787,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833302C
02-14-2022 00:40:29.327,788,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833312B
02-14-2022 00:40:29.815,789,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833322A
02-14-2022 00:40:30.337,790,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333328
02-14-2022 00:40:30.841,791,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333428
