02-14-2022 00:06:28.758,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 00:00:28.727,395,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303042
02-14-2022 00:00:29.232,396,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303141
02-14-2022 00:00:29.735,397,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303240
02-14-2022 00:00:30.236,398,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430333F
02-14-2022 00:00:30.743,399,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430343E
02-14-2022 00:00:31.184,400,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430353D
02-14-2022 00:00:31.685,401,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430363C
02-14-2022 00:00:32.186,402,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430373B
02-14-2022 00:00:32.691,403,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430383A
02-14-2022 00:00:33.198,404,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303939
02-14-2022 00:00:33.701,405,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313041
02-14-2022 00:00:34.206,406,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313140
02-14-2022 00:00:34.709,407,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431323F
02-14-2022 00:00:35.212,408,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431333E
02-14-2022 00:00:35.714,409,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431343D
02-14-2022 00:00:36.213,410,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431353C
02-14-2022 00:00:36.720,411,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431363B
02-14-2022 00:00:37.222,412,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203431373A
02-14-2022 00:00:37.726,413,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313839
02-14-2022 00:00:38.231,414,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313938
02-14-2022 00:00:38.739,415,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323040
02-14-2022 00:00:39.244,416,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432313F
02-14-2022 00:00:39.727,417,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432323E
02-14-2022 00:00:40.246,418,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432333D
02-14-2022 00:00:40.748,419,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432343C
02-14-2022 00:00:41.252,420,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432353B
02-14-2022 00:00:41.758,421,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432363A
02-14-2022 00:00:42.264,422,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323739
02-14-2022 00:00:42.769,423,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323838
02-14-2022 00:00:43.212,424,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323937
02-14-2022 00:00:43.715,425,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433303F
02-14-2022 00:00:44.218,426,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433313E
02-14-2022 00:00:44.725,427,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433323D
02-14-2022 00:00:45.227,428,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433333C
02-14-2022 00:00:45.730,429,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433343B
02-14-2022 00:00:46.234,430,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433353A
02-14-2022 00:00:46.741,431,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333639
02-14-2022 00:00:47.243,432,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333738
02-14-2022 00:00:47.749,433,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333837
02-14-2022 00:00:48.258,434,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333936
02-14-2022 00:00:48.767,435,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434303E
02-14-2022 00:00:49.277,436,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434313D
02-14-2022 00:00:49.717,437,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434323C
02-14-2022 00:00:50.224,438,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434333B
02-14-2022 00:00:50.726,439,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434343A
02-14-2022 00:00:51.234,440,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343539
02-14-2022 00:00:51.738,441,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343638
02-14-2022 00:00:52.244,442,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343737
02-14-2022 00:00:52.747,443,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343836
02-14-2022 00:00:53.250,444,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343935
02-14-2022 00:00:53.752,445,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435303D
02-14-2022 00:00:54.255,446,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435313C
02-14-2022 00:00:54.760,447,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435323B
02-14-2022 00:00:55.261,448,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435333A
02-14-2022 00:00:55.766,449,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353439
02-14-2022 00:00:56.270,450,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353538
02-14-2022 00:00:56.773,451,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353637
02-14-2022 00:00:57.276,452,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353736
02-14-2022 00:00:57.781,453,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353835
02-14-2022 00:00:58.285,454,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353934
02-14-2022 00:00:58.788,455,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436303C
02-14-2022 00:00:59.229,456,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436313B
02-14-2022 00:00:59.796,457,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436323A
02-14-2022 00:01:00.238,458,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363339
02-14-2022 00:01:00.740,459,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363438
02-14-2022 00:01:01.243,460,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363537
02-14-2022 00:01:01.748,461,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363636
02-14-2022 00:01:02.250,462,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363735
02-14-2022 00:01:02.754,463,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363834
02-14-2022 00:01:03.260,464,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363933
02-14-2022 00:01:03.764,465,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437303B
02-14-2022 00:01:04.269,466,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437313A
02-14-2022 00:01:04.774,467,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373239
02-14-2022 00:01:05.277,468,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373338
02-14-2022 00:01:05.780,469,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373437
02-14-2022 00:01:06.286,470,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373536
02-14-2022 00:01:06.789,471,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373635
02-14-2022 00:01:07.291,472,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373734
02-14-2022 00:01:07.797,473,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373833
02-14-2022 00:01:08.302,474,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373932
02-14-2022 00:01:08.807,475,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438303A
02-14-2022 00:01:09.313,476,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383139
02-14-2022 00:01:09.818,477,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383238
02-14-2022 00:01:10.255,478,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383337
02-14-2022 00:01:10.822,479,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383436
02-14-2022 00:01:11.264,480,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383535
02-14-2022 00:01:11.768,481,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383634
02-14-2022 00:01:12.271,482,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383733
02-14-2022 00:01:12.774,483,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383832
02-14-2022 00:01:13.279,484,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383931
02-14-2022 00:01:13.780,485,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393039
02-14-2022 00:01:14.287,486,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393138
02-14-2022 00:01:14.791,487,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393237
02-14-2022 00:01:15.296,488,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393336
02-14-2022 00:01:15.798,489,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393435
02-14-2022 00:01:16.299,490,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393534
02-14-2022 00:01:16.800,491,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393633
02-14-2022 00:01:17.301,492,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393732
02-14-2022 00:01:17.805,493,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393831
02-14-2022 00:01:18.311,494,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393930
02-14-2022 00:01:18.817,495,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303041
02-14-2022 00:01:19.274,496,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303140
02-14-2022 00:01:19.826,497,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530323F
02-14-2022 00:01:20.331,498,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530333E
02-14-2022 00:01:20.834,499,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530343D
02-14-2022 00:01:21.274,500,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530353C
02-14-2022 00:01:21.842,501,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530363B
02-14-2022 00:01:22.282,502,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530373A
02-14-2022 00:01:22.787,503,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303839
02-14-2022 00:01:23.294,504,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303938
02-14-2022 00:01:23.795,505,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313040
02-14-2022 00:01:24.301,506,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531313F
02-14-2022 00:01:24.805,507,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531323E
02-14-2022 00:01:25.309,508,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531333D
02-14-2022 00:01:25.815,509,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531343C
02-14-2022 00:01:26.318,510,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531353B
02-14-2022 00:01:26.824,511,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531363A
02-14-2022 00:01:27.326,512,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313739
02-14-2022 00:01:27.786,513,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313838
02-14-2022 00:01:28.336,514,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313937
02-14-2022 00:01:28.840,515,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532303F
02-14-2022 00:01:29.342,516,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532313E
02-14-2022 00:01:29.845,517,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532323D
02-14-2022 00:01:30.351,518,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532333C
02-14-2022 00:01:30.851,519,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532343B
02-14-2022 00:01:31.294,520,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532353A
02-14-2022 00:01:31.795,521,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323639
02-14-2022 00:01:32.294,522,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323738
02-14-2022 00:01:32.800,523,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323837
02-14-2022 00:01:33.302,524,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323936
02-14-2022 00:01:33.807,525,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533303E
02-14-2022 00:01:34.314,526,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533313D
02-14-2022 00:01:34.818,527,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533323C
02-14-2022 00:01:35.317,528,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533333B
02-14-2022 00:01:35.821,529,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533343A
02-14-2022 00:01:36.327,530,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333539
02-14-2022 00:01:36.831,531,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333638
02-14-2022 00:01:37.335,532,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333737
02-14-2022 00:01:37.837,533,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333836
02-14-2022 00:01:38.345,534,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333935
02-14-2022 00:01:38.850,535,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534303D
02-14-2022 00:01:39.353,536,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534313C
02-14-2022 00:01:39.859,537,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534323B
02-14-2022 00:01:40.315,538,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534333A
02-14-2022 00:01:40.870,539,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343439
02-14-2022 00:01:41.310,540,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343538
02-14-2022 00:01:41.812,541,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343637
02-14-2022 00:01:42.318,542,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343736
02-14-2022 00:01:42.824,543,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343835
02-14-2022 00:01:43.329,544,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343934
02-14-2022 00:01:43.835,545,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535303C
02-14-2022 00:01:44.340,546,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535313B
02-14-2022 00:01:44.842,547,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535323A
02-14-2022 00:01:45.347,548,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353339
02-14-2022 00:01:45.853,549,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353438
02-14-2022 00:01:46.353,550,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353537
02-14-2022 00:01:46.856,551,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353636
02-14-2022 00:01:47.356,552,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353735
02-14-2022 00:01:47.862,553,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353834
02-14-2022 00:01:48.369,554,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353933
02-14-2022 00:01:48.874,555,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536303B
02-14-2022 00:01:49.378,556,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536313A
02-14-2022 00:01:49.886,557,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363239
02-14-2022 00:01:50.391,558,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363338
02-14-2022 00:01:50.830,559,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363437
02-14-2022 00:01:51.332,560,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363536
02-14-2022 00:01:51.837,561,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363635
02-14-2022 00:01:52.340,562,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363734
02-14-2022 00:01:52.844,563,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363833
02-14-2022 00:01:53.349,564,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363932
02-14-2022 00:01:53.852,565,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537303A
02-14-2022 00:01:54.357,566,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373139
02-14-2022 00:01:54.859,567,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373238
02-14-2022 00:01:55.365,568,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373337
02-14-2022 00:01:55.865,569,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373436
02-14-2022 00:01:56.371,570,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373535
02-14-2022 00:01:56.874,571,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373634
02-14-2022 00:01:57.378,572,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373733
02-14-2022 00:01:57.884,573,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373832
02-14-2022 00:01:58.385,574,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373931
02-14-2022 00:01:58.844,575,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383039
02-14-2022 00:01:59.391,576,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383138
02-14-2022 00:01:59.894,577,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383237
02-14-2022 00:02:00.396,578,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383336
02-14-2022 00:02:00.902,579,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383435
02-14-2022 00:02:01.405,580,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383534
02-14-2022 00:02:01.847,581,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383633
02-14-2022 00:02:02.350,582,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383732
02-14-2022 00:02:02.855,583,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383831
02-14-2022 00:02:03.359,584,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383930
02-14-2022 00:02:03.862,585,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393038
02-14-2022 00:02:04.366,586,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393137
02-14-2022 00:02:05.376,587,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393335
02-14-2022 00:02:05.879,588,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393434
02-14-2022 00:02:06.378,589,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393533
02-14-2022 00:02:06.882,590,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393632
02-14-2022 00:02:07.385,591,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393731
02-14-2022 00:02:07.889,592,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393830
