02-14-2022 03:03:59.980,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 02:58:42.019,721,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373531ED
02-14-2022 02:58:42.525,722,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373532EC
02-14-2022 02:58:43.032,723,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373533ED
02-14-2022 02:58:43.538,724,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373534EA
02-14-2022 02:58:44.043,725,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373535E9
02-14-2022 02:58:44.546,726,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373536E8
02-14-2022 02:58:45.051,727,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373537E8
02-14-2022 02:58:45.551,728,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373538E6
02-14-2022 02:58:45.993,729,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373539E6
02-14-2022 02:58:46.495,730,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373630EE
02-14-2022 02:58:46.995,731,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373631ED
02-14-2022 02:58:47.567,732,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373632EB
02-14-2022 02:58:48.008,733,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373633EA
02-14-2022 02:58:48.510,734,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373634E9
02-14-2022 02:58:49.016,735,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373635E8
02-14-2022 02:58:49.522,736,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373636E8
02-14-2022 02:58:50.026,737,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373637E6
02-14-2022 02:58:50.528,738,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373638E5
02-14-2022 02:58:51.037,739,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373639E4
02-14-2022 02:58:51.543,740,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373730EC
02-14-2022 02:58:52.049,741,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373731EB
02-14-2022 02:58:53.055,742,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373733E9
02-14-2022 02:58:53.557,743,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373734E8
02-14-2022 02:58:54.012,744,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373735E7
02-14-2022 02:58:54.517,745,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373736E6
02-14-2022 02:58:55.021,746,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373737E6
02-14-2022 02:58:55.527,747,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373738E4
02-14-2022 02:58:56.016,748,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373739E3
02-14-2022 02:58:56.521,749,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373830EB
02-14-2022 02:58:57.029,750,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373831EC
02-14-2022 02:58:57.533,751,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373832E9
02-14-2022 02:58:58.038,752,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373833E9
02-14-2022 02:58:58.543,753,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373834E7
02-14-2022 02:58:59.047,754,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373835E7
02-14-2022 02:58:59.548,755,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373836E5
02-14-2022 02:59:00.051,756,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373837E4
02-14-2022 02:59:00.555,757,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373838E4
02-14-2022 02:59:01.056,758,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373839E3
02-14-2022 02:59:01.559,759,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373930EA
02-14-2022 02:59:02.063,760,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373931E9
02-14-2022 02:59:02.566,761,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373932E8
02-14-2022 02:59:03.070,762,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373933E7
02-14-2022 02:59:03.578,763,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373934E6
02-14-2022 02:59:04.082,764,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373935E5
02-14-2022 02:59:04.590,765,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373936E4
02-14-2022 02:59:05.094,766,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373937E3
02-14-2022 02:59:05.600,767,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373938E3
02-14-2022 02:59:06.045,768,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373939E1
02-14-2022 02:59:06.548,769,RECV,7E004B8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383030F5
02-14-2022 02:59:07.051,770,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383031F1
02-14-2022 02:59:07.556,771,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383032F0
02-14-2022 02:59:08.061,772,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383033F0
02-14-2022 02:59:08.564,773,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383034EF
02-14-2022 02:59:09.083,774,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383035ED
02-14-2022 02:59:09.575,775,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383036EC
02-14-2022 02:59:10.075,776,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383037EB
02-14-2022 02:59:10.580,777,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383038EB
02-14-2022 02:59:11.084,778,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383039EB
02-14-2022 02:59:11.591,779,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383130F1
02-14-2022 02:59:12.095,780,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383131F1
02-14-2022 02:59:12.598,781,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383132EF
02-14-2022 02:59:13.103,782,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383133EE
02-14-2022 02:59:13.605,783,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383134ED
02-14-2022 02:59:14.106,784,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383135EC
02-14-2022 02:59:14.611,785,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383136EB
02-14-2022 02:59:15.114,786,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383137EA
02-14-2022 02:59:15.616,787,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383138E9
02-14-2022 02:59:16.058,788,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383139E8
02-14-2022 02:59:16.561,789,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383230F0
02-14-2022 02:59:17.065,790,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383231EF
02-14-2022 02:59:17.570,791,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383232EF
02-14-2022 02:59:18.072,792,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383233ED
02-14-2022 02:59:18.579,793,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383234EC
02-14-2022 02:59:19.081,794,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383235EB
02-14-2022 02:59:19.584,795,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383236EA
02-14-2022 02:59:20.087,796,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383237E9
02-14-2022 02:59:20.593,797,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383238EA
02-14-2022 02:59:21.094,798,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383239E7
02-14-2022 02:59:21.598,799,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383330EF
02-14-2022 02:59:22.100,800,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383331EE
02-14-2022 02:59:22.603,801,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383332ED
02-14-2022 02:59:23.106,802,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383333EE
02-14-2022 02:59:23.611,803,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383334EB
02-14-2022 02:59:24.112,804,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383335EB
02-14-2022 02:59:24.617,805,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383336E9
02-14-2022 02:59:25.120,806,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383337E8
02-14-2022 02:59:25.622,807,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383338E7
02-14-2022 02:59:26.126,808,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383339E6
02-14-2022 02:59:26.630,809,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383430EE
02-14-2022 02:59:27.134,810,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383431ED
02-14-2022 02:59:27.590,811,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383432EC
02-14-2022 02:59:28.079,812,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383433EB
02-14-2022 02:59:28.583,813,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383434EA
02-14-2022 02:59:29.084,814,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383435E9
02-14-2022 02:59:29.588,815,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383436E8
02-14-2022 02:59:30.091,816,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383437E7
02-14-2022 02:59:30.591,817,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383438E6
02-14-2022 02:59:31.096,818,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383439E5
02-14-2022 02:59:31.602,819,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383530EE
02-14-2022 02:59:32.608,820,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383532EB
02-14-2022 02:59:33.109,821,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383533EA
02-14-2022 02:59:33.614,822,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383534E9
02-14-2022 02:59:34.117,823,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383535E8
02-14-2022 02:59:34.621,824,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383536E7
02-14-2022 02:59:35.126,825,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383537E6
02-14-2022 02:59:35.630,826,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383538E5
02-14-2022 02:59:36.132,827,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383539E4
02-14-2022 02:59:36.638,828,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383630EC
02-14-2022 02:59:37.141,829,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383631EB
02-14-2022 02:59:37.642,830,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383632EA
02-14-2022 02:59:38.146,831,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383633EA
02-14-2022 02:59:38.650,832,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383634E9
02-14-2022 02:59:39.154,833,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383635E9
02-14-2022 02:59:39.609,834,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383636E6
02-14-2022 02:59:40.113,835,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383637E5
02-14-2022 02:59:40.666,836,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383638E4
02-14-2022 02:59:41.106,837,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383639E3
02-14-2022 02:59:41.613,838,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383730EB
02-14-2022 02:59:42.181,839,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383731EA
02-14-2022 02:59:42.624,840,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383732E9
02-14-2022 02:59:43.128,841,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383733E9
02-14-2022 02:59:43.637,842,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383734E7
02-14-2022 02:59:44.141,843,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383735E6
02-14-2022 02:59:44.647,844,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383736E5
02-14-2022 02:59:45.154,845,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383737E4
02-14-2022 02:59:45.659,846,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383738E3
02-14-2022 02:59:46.161,847,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383739E2
02-14-2022 02:59:46.666,848,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383830EB
02-14-2022 02:59:47.168,849,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383831E9
02-14-2022 02:59:47.673,850,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383832E8
02-14-2022 02:59:48.177,851,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383833E7
02-14-2022 02:59:48.680,852,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383834E6
02-14-2022 02:59:49.184,853,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383835E5
02-14-2022 02:59:49.624,854,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383836E4
02-14-2022 02:59:50.129,855,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383837E3
02-14-2022 02:59:50.634,856,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383838E2
02-14-2022 02:59:51.140,857,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383839E1
02-14-2022 02:59:51.641,858,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383930E9
02-14-2022 02:59:52.144,859,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383931E9
02-14-2022 02:59:52.648,860,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383932E7
02-14-2022 02:59:53.150,861,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383933E6
02-14-2022 02:59:53.657,862,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383934E6
02-14-2022 02:59:54.162,863,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383935E6
02-14-2022 02:59:54.664,864,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383936E3
02-14-2022 02:59:55.166,865,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383937E3
02-14-2022 02:59:55.670,866,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383938E1
02-14-2022 02:59:56.177,867,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383939E0
02-14-2022 02:59:56.684,868,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393030F1
02-14-2022 02:59:57.187,869,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393031F0
02-14-2022 02:59:57.692,870,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393032EF
02-14-2022 02:59:58.196,871,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393033EF
02-14-2022 02:59:58.700,872,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393034ED
02-14-2022 02:59:59.144,873,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393035EC
02-14-2022 02:59:59.645,874,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393036EC
02-14-2022 03:00:00.154,875,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393037EA
02-14-2022 03:00:00.657,876,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393038EB
02-14-2022 03:00:01.159,877,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393039E8
02-14-2022 03:00:01.661,878,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393130F0
02-14-2022 03:00:02.166,879,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393131EF
02-14-2022 03:00:02.669,880,RECV,7E004B8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393132F0
02-14-2022 03:00:03.175,881,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393133ED
02-14-2022 03:00:03.678,882,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393134EC
02-14-2022 03:00:04.183,883,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393135EB
02-14-2022 03:00:04.687,884,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393136EA
02-14-2022 03:00:05.692,885,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393138E8
02-14-2022 03:00:06.194,886,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393139E7
02-14-2022 03:00:06.699,887,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393230EF
02-14-2022 03:00:07.204,888,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393231EE
02-14-2022 03:00:07.708,889,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393232ED
02-14-2022 03:00:08.716,890,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393234EB
02-14-2022 03:00:09.219,891,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393235EA
02-14-2022 03:00:09.725,892,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393236E9
02-14-2022 03:00:10.182,893,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393237E9
02-14-2022 03:00:10.670,894,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393238E7
02-14-2022 03:00:11.176,895,RECV,7E004B8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393239E7
02-14-2022 03:00:11.680,896,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393330EE
02-14-2022 03:00:12.182,897,RECV,7E004B812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393331ED
