02-13-2022 23:09:19.122,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-13-2022 23:06:23.205,656,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393960
02-13-2022 23:06:23.712,657,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303071
02-13-2022 23:06:24.215,658,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303170
02-13-2022 23:06:24.717,659,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730326F
02-13-2022 23:06:25.221,660,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730336E
02-13-2022 23:06:25.677,661,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730346D
02-13-2022 23:06:26.228,662,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730356C
02-13-2022 23:06:26.668,663,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730366B
02-13-2022 23:06:27.175,664,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730376A
02-13-2022 23:06:27.679,665,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303869
02-13-2022 23:06:28.181,666,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303968
02-13-2022 23:06:28.682,667,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313070
02-13-2022 23:06:29.185,668,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731316F
02-13-2022 23:06:30.195,669,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731336D
02-13-2022 23:06:30.699,670,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731346C
02-13-2022 23:06:31.206,671,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731356B
02-13-2022 23:06:32.210,672,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313769
02-13-2022 23:06:32.717,673,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313869
02-13-2022 23:06:33.222,674,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313967
02-13-2022 23:06:33.726,675,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732306F
02-13-2022 23:06:34.231,676,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732316E
02-13-2022 23:06:34.675,677,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732326D
02-13-2022 23:06:35.240,678,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732336C
02-13-2022 23:06:35.680,679,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732346B
02-13-2022 23:06:36.187,680,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732356A
02-13-2022 23:06:36.690,681,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323669
02-13-2022 23:06:37.191,682,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323769
02-13-2022 23:06:37.694,683,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323867
02-13-2022 23:06:38.199,684,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323966
02-13-2022 23:06:38.705,685,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733306E
02-13-2022 23:06:39.209,686,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733316D
02-13-2022 23:06:39.715,687,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733326D
02-13-2022 23:06:40.719,688,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733346A
02-13-2022 23:06:41.224,689,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333569
02-13-2022 23:06:41.729,690,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333669
02-13-2022 23:06:42.232,691,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333767
02-13-2022 23:06:42.737,692,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333866
02-13-2022 23:06:43.744,693,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734306D
02-13-2022 23:06:44.246,694,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734316C
02-13-2022 23:06:45.251,695,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734336A
02-13-2022 23:06:45.750,696,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343469
02-13-2022 23:06:46.192,697,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343568
02-13-2022 23:06:46.756,698,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343667
02-13-2022 23:06:47.199,699,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343766
02-13-2022 23:06:47.701,700,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343865
02-13-2022 23:06:48.266,701,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343964
02-13-2022 23:06:48.706,702,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735306C
02-13-2022 23:06:49.212,703,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735316B
02-13-2022 23:06:49.718,704,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735326A
02-13-2022 23:06:50.224,705,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353369
02-13-2022 23:06:50.729,706,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353468
02-13-2022 23:06:51.236,707,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353567
02-13-2022 23:06:51.746,708,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353666
02-13-2022 23:06:52.249,709,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353765
02-13-2022 23:06:52.752,710,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353864
02-13-2022 23:06:53.255,711,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353963
02-13-2022 23:06:53.759,712,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736306B
02-13-2022 23:06:54.266,713,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736316A
02-13-2022 23:06:54.724,714,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363269
02-13-2022 23:06:55.212,715,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363368
02-13-2022 23:06:55.719,716,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363467
02-13-2022 23:06:56.226,717,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363566
02-13-2022 23:06:56.731,718,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363665
02-13-2022 23:06:57.234,719,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363764
02-13-2022 23:06:57.741,720,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363863
02-13-2022 23:06:58.244,721,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363962
02-13-2022 23:06:58.748,722,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737306A
02-13-2022 23:06:59.251,723,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373169
02-13-2022 23:06:59.754,724,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373268
02-13-2022 23:07:00.255,725,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373367
02-13-2022 23:07:00.759,726,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373466
02-13-2022 23:07:01.263,727,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373565
02-13-2022 23:07:01.764,728,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373664
02-13-2022 23:07:02.268,729,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373763
02-13-2022 23:07:02.772,730,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373862
02-13-2022 23:07:03.227,731,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373961
02-13-2022 23:07:03.779,732,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383069
02-13-2022 23:07:04.788,733,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383267
02-13-2022 23:07:05.233,734,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383366
02-13-2022 23:07:06.240,735,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383564
02-13-2022 23:07:06.745,736,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383663
02-13-2022 23:07:07.251,737,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383762
02-13-2022 23:07:07.752,738,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383861
02-13-2022 23:07:08.254,739,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383960
02-13-2022 23:07:08.761,740,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393068
02-13-2022 23:07:09.264,741,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393168
02-13-2022 23:07:09.769,742,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393266
02-13-2022 23:07:10.781,743,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393464
02-13-2022 23:07:11.282,744,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393563
02-13-2022 23:07:11.784,745,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393663
02-13-2022 23:07:12.285,746,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393761
02-13-2022 23:07:12.787,747,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393860
02-13-2022 23:07:13.293,748,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739395F
02-13-2022 23:07:13.737,749,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303071
02-13-2022 23:07:14.746,750,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830326E
02-13-2022 23:07:15.249,751,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830336D
02-13-2022 23:07:15.754,752,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830346C
02-13-2022 23:07:16.260,753,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830356B
02-13-2022 23:07:17.265,754,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303769
02-13-2022 23:07:17.770,755,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303868
02-13-2022 23:07:18.274,756,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303967
02-13-2022 23:07:18.778,757,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831306F
02-13-2022 23:07:19.281,758,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831316E
02-13-2022 23:07:19.787,759,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831326D
02-13-2022 23:07:20.289,760,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831336C
02-13-2022 23:07:20.790,761,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831346B
02-13-2022 23:07:22.300,762,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313768
02-13-2022 23:07:22.803,763,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313867
02-13-2022 23:07:23.308,764,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313966
02-13-2022 23:07:23.749,765,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832306E
02-13-2022 23:07:24.312,766,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832316D
02-13-2022 23:07:24.819,767,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832326C
02-13-2022 23:07:25.263,768,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832336B
02-13-2022 23:07:25.767,769,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832346B
02-13-2022 23:07:26.271,770,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323569
02-13-2022 23:07:26.776,771,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323668
02-13-2022 23:07:27.283,772,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323767
02-13-2022 23:07:27.790,773,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323867
02-13-2022 23:07:28.293,774,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323966
02-13-2022 23:07:28.797,775,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833306D
02-13-2022 23:07:29.305,776,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833316C
02-13-2022 23:07:29.804,777,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833326B
02-13-2022 23:07:30.308,778,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833336A
02-13-2022 23:07:30.814,779,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333469
02-13-2022 23:07:31.319,780,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333568
02-13-2022 23:07:31.823,781,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333667
02-13-2022 23:07:32.327,782,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333766
02-13-2022 23:07:32.785,783,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333865
02-13-2022 23:07:33.277,784,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333964
02-13-2022 23:07:33.781,785,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834306C
02-13-2022 23:07:34.283,786,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834316B
02-13-2022 23:07:34.786,787,RECV,7E0037812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834326C
02-13-2022 23:07:35.290,788,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343369
02-13-2022 23:07:35.795,789,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343468
02-13-2022 23:07:36.807,790,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343666
02-13-2022 23:07:37.311,791,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343765
02-13-2022 23:07:37.818,792,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343864
02-13-2022 23:07:38.324,793,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343963
02-13-2022 23:07:38.827,794,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835306B
02-13-2022 23:07:39.330,795,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835316B
02-13-2022 23:07:40.274,796,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353368
02-13-2022 23:07:40.842,797,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353467
02-13-2022 23:07:41.285,798,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353566
02-13-2022 23:07:41.787,799,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353665
02-13-2022 23:07:42.294,800,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353764
02-13-2022 23:07:42.798,801,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353863
02-13-2022 23:07:43.302,802,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353962
02-13-2022 23:07:43.804,803,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836306A
02-13-2022 23:07:44.308,804,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363169
02-13-2022 23:07:45.819,805,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363466
02-13-2022 23:07:46.327,806,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363565
02-13-2022 23:07:47.337,807,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363763
02-13-2022 23:07:47.841,808,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363862
02-13-2022 23:07:48.346,809,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363961
02-13-2022 23:07:48.848,810,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373069
02-13-2022 23:07:49.350,811,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373168
02-13-2022 23:07:49.855,812,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373267
02-13-2022 23:07:50.299,813,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373367
02-13-2022 23:07:50.801,814,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373465
02-13-2022 23:07:51.368,815,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373564
02-13-2022 23:07:51.810,816,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373663
02-13-2022 23:07:52.314,817,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373762
02-13-2022 23:07:52.817,818,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373861
02-13-2022 23:07:53.826,819,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383068
02-13-2022 23:07:54.333,820,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383167
02-13-2022 23:07:54.836,821,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383266
02-13-2022 23:07:55.342,822,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383365
02-13-2022 23:07:56.348,823,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383564
02-13-2022 23:07:56.854,824,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383662
02-13-2022 23:07:57.362,825,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383761
02-13-2022 23:07:57.867,826,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383860
02-13-2022 23:07:58.310,827,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838395F
02-13-2022 23:07:58.814,828,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393067
02-13-2022 23:07:59.319,829,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393167
02-13-2022 23:07:59.828,830,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393265
02-13-2022 23:08:00.332,831,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393364
02-13-2022 23:08:00.836,832,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393464
02-13-2022 23:08:01.340,833,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393560
02-13-2022 23:08:01.843,834,RECV,7E00378122225000202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393663
02-13-2022 23:08:02.345,835,RECV,7E00378122224E00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393764
02-13-2022 23:08:02.846,836,RECV,7E0037812222560020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839385B
02-13-2022 23:08:03.351,837,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839395F
02-13-2022 23:08:03.852,838,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930306F
02-13-2022 23:08:04.359,839,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930316F
02-13-2022 23:08:04.865,840,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930326D
02-13-2022 23:08:05.365,841,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930336B
02-13-2022 23:08:05.868,842,RECV,7E00378122225600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303467
02-13-2022 23:08:06.875,843,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303666
02-13-2022 23:08:07.381,844,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303766
02-13-2022 23:08:07.822,845,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303865
02-13-2022 23:08:08.386,846,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303963
02-13-2022 23:08:08.891,847,RECV,7E0037812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931306B
02-13-2022 23:08:09.334,848,RECV,7E0037812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931316A
02-13-2022 23:08:09.842,849,RECV,7E00378122225600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313268
02-13-2022 23:08:10.340,850,RECV,7E00378122225600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313367
02-13-2022 23:08:10.842,851,RECV,7E00378122225700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313465
02-13-2022 23:08:11.345,852,RECV,7E00378122225600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313565
02-13-2022 23:08:11.848,853,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313665
02-13-2022 23:08:12.857,854,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313863
02-13-2022 23:08:13.364,855,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313962
02-13-2022 23:08:13.867,856,RECV,7E0037812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932306A
02-13-2022 23:08:14.371,857,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323169
02-13-2022 23:08:14.904,858,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323268
02-13-2022 23:08:15.348,859,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323367
02-13-2022 23:08:15.848,860,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323467
02-13-2022 23:08:16.352,861,RECV,7E00378122225600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323564
02-13-2022 23:08:16.859,862,RECV,7E00378122225900202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323660
02-13-2022 23:08:17.366,863,RECV,7E0037812222590020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932375F
02-13-2022 23:08:17.871,864,RECV,7E0037812222580020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932385F
02-13-2022 23:08:18.373,865,RECV,7E0037812222580020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932395E
02-13-2022 23:08:18.874,866,RECV,7E00378122225800202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333066
02-13-2022 23:08:19.381,867,RECV,7E00378122225900202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333164
02-13-2022 23:08:19.885,868,RECV,7E00378122225900202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333263
02-13-2022 23:08:20.388,869,RECV,7E00378122225900202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333362
02-13-2022 23:08:20.893,870,RECV,7E00378122225900202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333461
02-13-2022 23:08:21.395,871,RECV,7E00378122225A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933355F
02-13-2022 23:08:21.895,872,RECV,7E0037812222590020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933365F
02-13-2022 23:08:22.398,873,RECV,7E00378122225500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333762
02-13-2022 23:08:22.901,874,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333862
