02-12-2022 11:00:55.940,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 10:53:27.831,123,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323338
02-12-2022 10:53:28.313,124,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323437
02-12-2022 10:53:28.814,125,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323536
02-12-2022 10:53:29.328,126,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323635
02-12-2022 10:53:29.826,127,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323734
02-12-2022 10:53:30.324,128,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323833
02-12-2022 10:53:30.825,129,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323932
02-12-2022 10:53:31.322,130,RECV,7E004B8122220C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203133303A
02-12-2022 10:53:31.820,131,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333139
02-12-2022 10:53:32.319,132,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333238
02-12-2022 10:53:32.817,133,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333337
02-12-2022 10:53:33.317,134,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333436
02-12-2022 10:53:33.821,135,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333535
02-12-2022 10:53:34.321,136,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333634
02-12-2022 10:53:34.820,137,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333733
02-12-2022 10:53:35.318,138,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333832
02-12-2022 10:53:35.817,139,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333931
02-12-2022 10:53:36.317,140,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343039
02-12-2022 10:53:36.816,141,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343138
