02-12-2022 23:04:41.349,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 22:59:16.990,462,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020343933AE
02-12-2022 22:59:17.489,463,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020343934AD
02-12-2022 22:59:17.994,464,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020343935AC
02-12-2022 22:59:18.494,465,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020343936AC
02-12-2022 22:59:18.998,466,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020343937AA
02-12-2022 22:59:19.502,467,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020343938A9
02-12-2022 22:59:20.004,468,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020343939A8
02-12-2022 22:59:20.506,469,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020353030B7
02-12-2022 22:59:21.011,470,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353031B9
02-12-2022 22:59:22.011,471,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353033B6
02-12-2022 22:59:22.516,472,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353034B5
02-12-2022 22:59:23.020,473,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353035B4
02-12-2022 22:59:24.020,474,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020353037B1
02-12-2022 22:59:24.521,475,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353038B1
02-12-2022 22:59:25.019,476,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353039B1
02-12-2022 22:59:25.518,477,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353130B8
02-12-2022 22:59:26.019,478,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020353131B6
02-12-2022 22:59:26.519,479,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353132B7
02-12-2022 22:59:27.020,480,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353133B5
02-12-2022 22:59:27.518,481,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353134B4
02-12-2022 22:59:28.021,482,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353135B3
02-12-2022 22:59:28.521,483,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353136B2
02-12-2022 22:59:29.022,484,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353137B1
02-12-2022 22:59:29.522,485,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353138B0
02-12-2022 22:59:30.026,486,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353139B0
02-12-2022 22:59:30.527,487,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353230B8
02-12-2022 22:59:31.026,488,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353231B7
02-12-2022 22:59:31.533,489,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353232B5
02-12-2022 22:59:32.034,490,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353233B4
02-12-2022 22:59:32.537,491,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353234B3
02-12-2022 22:59:32.981,492,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353235B2
02-12-2022 22:59:33.487,493,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353236B1
02-12-2022 22:59:33.991,494,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353237B0
02-12-2022 22:59:34.497,495,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353238B0
02-12-2022 22:59:34.999,496,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353239AE
02-12-2022 22:59:35.501,497,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353330B6
02-12-2022 22:59:36.000,498,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353331B5
02-12-2022 22:59:36.500,499,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353332B4
02-12-2022 22:59:36.999,500,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353333B3
02-12-2022 22:59:37.500,501,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353334B2
02-12-2022 22:59:38.003,502,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353335B1
02-12-2022 22:59:38.506,503,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353336B1
02-12-2022 22:59:39.012,504,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353337B0
02-12-2022 22:59:39.514,505,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353338AF
02-12-2022 22:59:40.014,506,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353339AD
02-12-2022 22:59:40.518,507,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353430B6
02-12-2022 22:59:41.019,508,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353431B4
02-12-2022 22:59:41.523,509,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353432B3
02-12-2022 22:59:42.024,510,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353433B2
02-12-2022 22:59:42.528,511,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353434B1
02-12-2022 22:59:43.029,512,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353435B0
02-12-2022 22:59:43.530,513,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020353436B1
02-12-2022 22:59:44.031,514,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353437AE
02-12-2022 22:59:44.537,515,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353438AD
02-12-2022 22:59:45.040,516,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353439AC
02-12-2022 22:59:45.541,517,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353530B4
02-12-2022 22:59:46.548,518,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353532B2
02-12-2022 22:59:47.049,519,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353533B1
02-12-2022 22:59:47.551,520,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353534B0
02-12-2022 22:59:48.055,521,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353535B0
02-12-2022 22:59:48.497,522,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353536AE
02-12-2022 22:59:49.013,523,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353537AD
02-12-2022 22:59:50.001,524,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353539AB
02-12-2022 22:59:51.004,525,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353631B2
02-12-2022 22:59:51.509,526,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353632B1
02-12-2022 22:59:52.012,527,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353633B0
02-12-2022 22:59:52.511,528,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020353634B1
02-12-2022 22:59:53.014,529,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353635AE
02-12-2022 22:59:53.517,530,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353636AD
02-12-2022 22:59:54.022,531,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353637AC
02-12-2022 22:59:54.523,532,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353638AB
02-12-2022 22:59:55.524,533,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353730B2
02-12-2022 22:59:56.021,534,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353731B1
02-12-2022 22:59:56.526,535,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353732B0
02-12-2022 22:59:57.028,536,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353733B0
02-12-2022 22:59:57.533,537,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353734AE
02-12-2022 22:59:58.033,538,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353735AD
02-12-2022 22:59:58.535,539,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353736AC
02-12-2022 22:59:59.041,540,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353737AB
02-12-2022 23:00:00.045,541,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353739A9
02-12-2022 23:00:00.547,542,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020353830B3
02-12-2022 23:00:01.047,543,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353831B0
02-12-2022 23:00:01.543,544,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353832B0
02-12-2022 23:00:02.047,545,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353833AE
02-12-2022 23:00:02.548,546,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353834AE
02-12-2022 23:00:03.051,547,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353835AC
02-12-2022 23:00:03.554,548,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353836AC
02-12-2022 23:00:04.059,549,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020353837AC
02-12-2022 23:00:04.561,550,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353838A9
02-12-2022 23:00:05.066,551,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353839A9
02-12-2022 23:00:05.567,552,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353930B0
02-12-2022 23:00:06.068,553,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020353931B0
02-12-2022 23:00:06.574,554,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353932AE
02-12-2022 23:00:07.072,555,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353933AD
02-12-2022 23:00:07.574,556,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353934AC
02-12-2022 23:00:08.073,557,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353935AB
02-12-2022 23:00:08.576,558,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353936AA
02-12-2022 23:00:09.079,559,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353937A9
02-12-2022 23:00:09.586,560,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020353938AA
02-12-2022 23:00:10.025,561,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020353939A7
02-12-2022 23:00:10.588,562,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363030B9
02-12-2022 23:00:11.090,563,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363031B7
02-12-2022 23:00:11.587,564,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363032B7
02-12-2022 23:00:12.589,565,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363034B4
02-12-2022 23:00:13.031,566,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363035B3
02-12-2022 23:00:13.601,567,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363036B2
02-12-2022 23:00:14.044,568,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020363037B3
02-12-2022 23:00:14.552,569,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363038B0
02-12-2022 23:00:15.059,570,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363039B0
02-12-2022 23:00:15.566,571,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363130B7
02-12-2022 23:00:16.072,572,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363131B7
02-12-2022 23:00:16.579,573,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363132B5
02-12-2022 23:00:17.089,574,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363133B4
02-12-2022 23:00:17.592,575,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363134B3
02-12-2022 23:00:18.092,576,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363135B2
02-12-2022 23:00:18.598,577,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020363136B3
02-12-2022 23:00:19.042,578,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363137B0
02-12-2022 23:00:19.545,579,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363138B0
02-12-2022 23:00:20.107,580,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363139AE
02-12-2022 23:00:20.607,581,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363230B7
02-12-2022 23:00:21.045,582,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363231B6
02-12-2022 23:00:21.542,583,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363232B4
02-12-2022 23:00:22.111,584,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363233B3
02-12-2022 23:00:22.549,585,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363234B2
02-12-2022 23:00:23.060,586,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363235B1
02-12-2022 23:00:23.565,587,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363236B0
02-12-2022 23:00:24.073,588,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363237B0
02-12-2022 23:00:24.577,589,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363238AE
02-12-2022 23:00:25.088,590,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363239AE
02-12-2022 23:00:25.592,591,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363330B5
02-12-2022 23:00:26.101,592,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363331B4
02-12-2022 23:00:26.560,593,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020363332B5
02-12-2022 23:00:27.110,594,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363333B2
02-12-2022 23:00:27.612,595,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363334B1
02-12-2022 23:00:28.052,596,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363335B0
02-12-2022 23:00:28.558,597,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363336AE
02-12-2022 23:00:29.059,598,RECV,7E002D812222510020202020202020202020202020202020202020202020202020202020202020202020202020363337A9
02-12-2022 23:00:29.562,599,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363338AB
02-12-2022 23:00:30.067,600,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363339AB
02-12-2022 23:00:30.573,601,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363430B2
02-12-2022 23:00:31.077,602,RECV,7E002D812222540020202020202020202020202020202020202020202020202020202020202020202020202020363431AB
02-12-2022 23:00:31.583,603,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020363432B0
02-12-2022 23:00:32.084,604,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363433AE
02-12-2022 23:00:32.586,605,RECV,7E002D812222510020202020202020202020202020202020202020202020202020202020202020202020202020363434AB
02-12-2022 23:00:33.080,606,RECV,7E002D812222530020202020202020202020202020202020202020202020202020202020202020202020202020363435A8
02-12-2022 23:00:33.581,607,RECV,7E002D812222520020202020202020202020202020202020202020202020202020202020202020202020202020363436A8
02-12-2022 23:00:34.079,608,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363437A9
02-12-2022 23:00:34.577,609,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363438A9
02-12-2022 23:00:35.082,610,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363439A8
02-12-2022 23:00:35.587,611,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363530B4
02-12-2022 23:00:36.085,612,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363531B2
02-12-2022 23:00:36.584,613,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363532B2
02-12-2022 23:00:37.085,614,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020363533B2
02-12-2022 23:00:37.588,615,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020363534B1
02-12-2022 23:00:38.091,616,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363535AE
02-12-2022 23:00:38.594,617,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363536AD
02-12-2022 23:00:39.095,618,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363537AB
02-12-2022 23:00:39.594,619,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363538AB
02-12-2022 23:00:40.598,620,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363630AF
02-12-2022 23:00:41.609,621,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363632AD
02-12-2022 23:00:42.109,622,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363633AE
02-12-2022 23:00:42.615,623,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020363634AA
02-12-2022 23:00:43.115,624,RECV,7E002D812222530020202020202020202020202020202020202020202020202020202020202020202020202020363635A6
02-12-2022 23:00:43.620,625,RECV,7E002D812222550020202020202020202020202020202020202020202020202020202020202020202020202020363636A3
02-12-2022 23:00:44.119,626,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020363637A8
02-12-2022 23:00:45.629,627,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363730B2
02-12-2022 23:00:46.133,628,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363731B0
02-12-2022 23:00:46.637,629,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363732B0
02-12-2022 23:00:47.141,630,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363733AF
02-12-2022 23:00:47.578,631,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363734AE
02-12-2022 23:00:48.140,632,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363735AD
02-12-2022 23:00:48.645,633,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363736AB
02-12-2022 23:00:49.088,634,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363737AA
02-12-2022 23:00:49.588,635,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363738AA
02-12-2022 23:00:50.091,636,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363739A9
02-12-2022 23:00:50.593,637,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363830AF
02-12-2022 23:00:51.097,638,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363831AF
02-12-2022 23:00:51.599,639,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363832AD
02-12-2022 23:00:52.096,640,RECV,7E002D8122224A0020202020202020202020202020202020202020202020202020202020202020202020202020363833AF
02-12-2022 23:00:52.657,641,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363834AC
02-12-2022 23:00:53.095,642,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363835AB
02-12-2022 23:00:53.598,643,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363836AA
02-12-2022 23:00:54.100,644,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363837A9
02-12-2022 23:00:54.615,645,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363838A9
02-12-2022 23:00:55.119,646,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363839A8
02-12-2022 23:00:55.621,647,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363930AF
02-12-2022 23:00:56.125,648,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363931AF
02-12-2022 23:00:56.625,649,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363932AE
02-12-2022 23:00:57.124,650,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363933AC
02-12-2022 23:00:57.625,651,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020363934AC
02-12-2022 23:00:58.124,652,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020363935A9
02-12-2022 23:00:58.626,653,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363936A9
02-12-2022 23:00:59.133,654,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363937A8
02-12-2022 23:00:59.636,655,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363938A7
02-12-2022 23:01:00.140,656,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020363939A6
02-12-2022 23:01:00.639,657,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373030B7
02-12-2022 23:01:01.139,658,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373031B6
02-12-2022 23:01:01.640,659,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373032B5
02-12-2022 23:01:02.140,660,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373033B5
02-12-2022 23:01:02.645,661,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373034B4
02-12-2022 23:01:03.145,662,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373035B2
02-12-2022 23:01:03.646,663,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373036B2
02-12-2022 23:01:04.147,664,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373037B0
02-12-2022 23:01:04.651,665,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373038AF
02-12-2022 23:01:05.150,666,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373039AE
02-12-2022 23:01:06.156,667,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373131B5
02-12-2022 23:01:06.659,668,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373132B5
02-12-2022 23:01:07.161,669,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373133B3
02-12-2022 23:01:07.659,670,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373134B2
02-12-2022 23:01:08.159,671,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373135B2
02-12-2022 23:01:08.654,672,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373136B0
02-12-2022 23:01:09.158,673,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373137AF
02-12-2022 23:01:09.659,674,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373138AE
02-12-2022 23:01:10.162,675,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373139AD
02-12-2022 23:01:10.667,676,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373230B5
02-12-2022 23:01:11.174,677,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373231B5
02-12-2022 23:01:11.676,678,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373232B4
02-12-2022 23:01:12.116,679,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373233B2
02-12-2022 23:01:12.618,680,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373234B2
02-12-2022 23:01:13.123,681,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373235B0
02-12-2022 23:01:13.627,682,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373236AF
02-12-2022 23:01:14.128,683,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373237AE
02-12-2022 23:01:14.634,684,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373238AD
02-12-2022 23:01:15.137,685,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373239AC
02-12-2022 23:01:15.642,686,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373330B5
02-12-2022 23:01:16.141,687,RECV,7E002D8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020373331B4
02-12-2022 23:01:17.146,688,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373333B1
02-12-2022 23:01:17.647,689,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373334B0
02-12-2022 23:01:18.149,690,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373335AF
02-12-2022 23:01:18.658,691,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373336AE
02-12-2022 23:01:19.159,692,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373337AD
02-12-2022 23:01:19.661,693,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020373338AC
