02-12-2022 21:44:27.618,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:38:40.771,536,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353339EF
02-12-2022 21:38:41.275,537,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353430F7
02-12-2022 21:38:41.781,538,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353431F6
02-12-2022 21:38:42.284,539,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353432F5
02-12-2022 21:38:42.787,540,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353433F4
02-12-2022 21:38:43.290,541,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353434F3
02-12-2022 21:38:43.793,542,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353435F2
02-12-2022 21:38:44.237,543,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353436F1
02-12-2022 21:38:44.744,544,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353437F0
02-12-2022 21:38:45.250,545,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353438EF
02-12-2022 21:38:45.753,546,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020353439EF
02-12-2022 21:38:46.256,547,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020353530F7
02-12-2022 21:38:46.759,548,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353531F5
02-12-2022 21:38:47.261,549,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353532F4
02-12-2022 21:38:47.762,550,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353533F3
02-12-2022 21:38:48.268,551,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353534F2
02-12-2022 21:38:48.769,552,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353535F1
02-12-2022 21:38:49.271,553,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353536F0
02-12-2022 21:38:49.774,554,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353537EF
02-12-2022 21:38:50.277,555,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353538EE
02-12-2022 21:38:50.779,556,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353539ED
02-12-2022 21:38:51.285,557,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353630F5
02-12-2022 21:38:51.789,558,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353631F4
02-12-2022 21:38:52.292,559,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353632F3
02-12-2022 21:38:52.797,560,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353633F2
02-12-2022 21:38:53.300,561,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353634F1
02-12-2022 21:38:53.801,562,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353635F0
02-12-2022 21:38:54.301,563,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353636EF
02-12-2022 21:38:54.803,564,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353637EE
02-12-2022 21:38:55.307,565,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353638ED
02-12-2022 21:38:55.748,566,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353639EC
02-12-2022 21:38:56.308,567,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353730F4
02-12-2022 21:38:56.806,568,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353731F3
02-12-2022 21:38:57.309,569,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353732F2
02-12-2022 21:38:57.746,570,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353733F1
02-12-2022 21:38:58.306,571,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353734F0
02-12-2022 21:38:58.807,572,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353735EF
02-12-2022 21:38:59.309,573,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353736EE
02-12-2022 21:38:59.807,574,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353737ED
02-12-2022 21:39:00.312,575,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353738EC
02-12-2022 21:39:01.317,576,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353830F3
02-12-2022 21:39:01.819,577,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353831F2
02-12-2022 21:39:02.259,578,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353832F1
02-12-2022 21:39:02.824,579,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353833F0
02-12-2022 21:39:03.264,580,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353834EF
02-12-2022 21:39:03.768,581,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353835EE
02-12-2022 21:39:04.270,582,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353836ED
02-12-2022 21:39:04.770,583,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353837EC
02-12-2022 21:39:05.269,584,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353838EB
02-12-2022 21:39:05.774,585,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353839EA
02-12-2022 21:39:06.273,586,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353930F2
02-12-2022 21:39:06.776,587,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353931F1
02-12-2022 21:39:07.272,588,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353932F0
02-12-2022 21:39:07.778,589,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353933EF
02-12-2022 21:39:08.281,590,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353934EE
02-12-2022 21:39:08.782,591,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353935ED
02-12-2022 21:39:09.287,592,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353936EC
02-12-2022 21:39:09.792,593,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353937EB
02-12-2022 21:39:10.296,594,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353938EA
02-12-2022 21:39:10.800,595,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020353939E9
02-12-2022 21:39:11.300,596,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363030FA
02-12-2022 21:39:11.800,597,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363031F9
02-12-2022 21:39:12.303,598,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363032F8
02-12-2022 21:39:12.805,599,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363033F7
02-12-2022 21:39:13.309,600,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363034F6
02-12-2022 21:39:13.817,601,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363035F5
02-12-2022 21:39:14.321,602,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363036F4
02-12-2022 21:39:14.822,603,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363037F3
02-12-2022 21:39:15.326,604,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363038F2
02-12-2022 21:39:15.829,605,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363039F1
02-12-2022 21:39:16.266,606,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363130F9
02-12-2022 21:39:16.785,607,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363131F8
02-12-2022 21:39:17.274,608,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363132F7
02-12-2022 21:39:17.778,609,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363133F6
02-12-2022 21:39:18.281,610,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363134F5
02-12-2022 21:39:18.786,611,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363135F4
02-12-2022 21:39:19.290,612,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363136F3
02-12-2022 21:39:19.796,613,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363137F2
02-12-2022 21:39:20.296,614,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363138F1
02-12-2022 21:39:20.800,615,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363139F0
02-12-2022 21:39:21.305,616,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363230F8
02-12-2022 21:39:21.812,617,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363231F7
02-12-2022 21:39:22.314,618,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363232F6
02-12-2022 21:39:22.814,619,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363233F5
02-12-2022 21:39:23.315,620,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363234F4
02-12-2022 21:39:23.818,621,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363235F3
02-12-2022 21:39:24.320,622,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020363236F3
02-12-2022 21:39:24.820,623,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020363237F2
02-12-2022 21:39:25.323,624,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363238F0
02-12-2022 21:39:25.828,625,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363239EF
02-12-2022 21:39:26.329,626,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363330F7
02-12-2022 21:39:26.831,627,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363331F6
02-12-2022 21:39:27.333,628,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363332F5
02-12-2022 21:39:27.838,629,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363333F4
02-12-2022 21:39:28.295,630,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363334F3
02-12-2022 21:39:28.844,631,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020363335F3
02-12-2022 21:39:29.284,632,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363336F1
02-12-2022 21:39:29.790,633,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363337F0
02-12-2022 21:39:30.295,634,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363338EF
02-12-2022 21:39:30.801,635,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363339EE
02-12-2022 21:39:31.300,636,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363430F6
02-12-2022 21:39:31.798,637,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363431F5
02-12-2022 21:39:32.300,638,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020363432F5
02-12-2022 21:39:32.864,639,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363433F3
02-12-2022 21:39:33.306,640,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363434F2
02-12-2022 21:39:33.806,641,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363435F1
02-12-2022 21:39:34.311,642,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363436F0
02-12-2022 21:39:34.813,643,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363437EF
02-12-2022 21:39:35.315,644,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363438EE
02-12-2022 21:39:35.816,645,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363439ED
02-12-2022 21:39:36.319,646,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363530F5
02-12-2022 21:39:36.819,647,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020363531F5
02-12-2022 21:39:37.322,648,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363532F3
02-12-2022 21:39:37.824,649,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363533F2
02-12-2022 21:39:38.327,650,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363534F1
02-12-2022 21:39:38.828,651,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363535F0
02-12-2022 21:39:39.333,652,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363536EF
02-12-2022 21:39:39.835,653,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363537EE
02-12-2022 21:39:40.335,654,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363538ED
02-12-2022 21:39:40.839,655,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363539EC
02-12-2022 21:39:41.345,656,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363630F4
02-12-2022 21:39:41.848,657,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363631F3
02-12-2022 21:39:42.348,658,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363632F2
02-12-2022 21:39:42.848,659,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363633F1
02-12-2022 21:39:43.346,660,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363634F0
02-12-2022 21:39:43.845,661,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020363635F0
02-12-2022 21:39:44.350,662,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363636EE
02-12-2022 21:39:44.852,663,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363637ED
02-12-2022 21:39:45.354,664,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363638EC
02-12-2022 21:39:45.858,665,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363639EB
02-12-2022 21:39:46.357,666,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363730F3
02-12-2022 21:39:46.798,667,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363731F2
02-12-2022 21:39:47.360,668,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363732F1
02-12-2022 21:39:48.361,669,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020363734F0
02-12-2022 21:39:48.815,670,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363735EE
02-12-2022 21:39:49.366,671,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363736ED
02-12-2022 21:39:49.810,672,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363737EC
02-12-2022 21:39:50.371,673,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363738EB
02-12-2022 21:39:50.874,674,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363739EA
02-12-2022 21:39:51.314,675,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363830F2
02-12-2022 21:39:51.832,676,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363831F1
02-12-2022 21:39:52.318,677,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363832F0
02-12-2022 21:39:52.821,678,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363833EF
02-12-2022 21:39:53.320,679,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363834EE
02-12-2022 21:39:53.825,680,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363835ED
02-12-2022 21:39:54.329,681,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363836EC
02-12-2022 21:39:54.833,682,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363837EB
02-12-2022 21:39:55.336,683,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363838EA
02-12-2022 21:39:55.839,684,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363839E9
02-12-2022 21:39:56.341,685,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363930F1
02-12-2022 21:39:56.844,686,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363931F0
02-12-2022 21:39:57.345,687,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363932EF
02-12-2022 21:39:57.850,688,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363933EE
02-12-2022 21:39:58.348,689,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363934ED
02-12-2022 21:39:58.854,690,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363935EC
02-12-2022 21:39:59.349,691,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363936EB
02-12-2022 21:39:59.852,692,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363937EA
02-12-2022 21:40:00.353,693,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363938E9
02-12-2022 21:40:00.855,694,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020363939E8
02-12-2022 21:40:01.354,695,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373030F9
02-12-2022 21:40:01.854,696,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373031F8
02-12-2022 21:40:02.357,697,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373032F7
02-12-2022 21:40:02.861,698,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373033F6
02-12-2022 21:40:03.365,699,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373034F5
02-12-2022 21:40:03.869,700,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373035F4
02-12-2022 21:40:04.368,701,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373036F3
02-12-2022 21:40:04.866,702,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373037F2
02-12-2022 21:40:05.369,703,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373038F1
02-12-2022 21:40:05.869,704,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373039F0
02-12-2022 21:40:06.368,705,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373130F8
02-12-2022 21:40:06.874,706,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373131F7
02-12-2022 21:40:07.376,707,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373132F6
02-12-2022 21:40:07.878,708,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373133F5
02-12-2022 21:40:08.381,709,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373134F4
02-12-2022 21:40:08.882,710,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373135F3
02-12-2022 21:40:09.386,711,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373136F2
02-12-2022 21:40:09.887,712,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373137F1
02-12-2022 21:40:10.326,713,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373138F0
02-12-2022 21:40:10.893,714,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373139EF
02-12-2022 21:40:11.333,715,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373230F7
02-12-2022 21:40:11.836,716,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373231F6
02-12-2022 21:40:12.344,717,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373232F5
02-12-2022 21:40:12.847,718,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373233F4
02-12-2022 21:40:13.351,719,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373234F3
02-12-2022 21:40:13.856,720,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373235F2
02-12-2022 21:40:14.362,721,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373236F1
02-12-2022 21:40:14.868,722,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373237F0
02-12-2022 21:40:15.366,723,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373238EF
02-12-2022 21:40:15.865,724,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373239EE
02-12-2022 21:40:16.364,725,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373330F6
02-12-2022 21:40:16.869,726,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373331F5
02-12-2022 21:40:17.368,727,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373332F4
02-12-2022 21:40:17.870,728,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373333F3
02-12-2022 21:40:18.370,729,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373334F2
02-12-2022 21:40:18.872,730,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373335F1
02-12-2022 21:40:19.371,731,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373336F0
02-12-2022 21:40:19.873,732,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373337EF
02-12-2022 21:40:20.371,733,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373338EE
02-12-2022 21:40:20.871,734,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373339ED
02-12-2022 21:40:21.376,735,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373430F5
02-12-2022 21:40:21.881,736,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373431F4
02-12-2022 21:40:22.385,737,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373432F3
02-12-2022 21:40:22.886,738,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373433F2
02-12-2022 21:40:23.387,739,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373434F1
02-12-2022 21:40:23.889,740,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373435F0
02-12-2022 21:40:24.392,741,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020373436F0
02-12-2022 21:40:24.893,742,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373437EE
02-12-2022 21:40:25.392,743,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373438ED
02-12-2022 21:40:26.394,744,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373530F4
02-12-2022 21:40:26.896,745,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373531F3
02-12-2022 21:40:27.400,746,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373532F2
02-12-2022 21:40:27.904,747,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373533F1
02-12-2022 21:40:28.346,748,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373534F0
02-12-2022 21:40:28.863,749,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373535EF
02-12-2022 21:40:29.354,750,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373536EE
02-12-2022 21:40:29.858,751,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373537ED
02-12-2022 21:40:30.359,752,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373538EC
02-12-2022 21:40:30.862,753,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373539EB
02-12-2022 21:40:31.365,754,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373630F3
02-12-2022 21:40:31.869,755,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373631F2
02-12-2022 21:40:32.373,756,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373632F1
02-12-2022 21:40:32.875,757,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373633F0
02-12-2022 21:40:33.380,758,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373634EF
02-12-2022 21:40:33.882,759,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373635EE
02-12-2022 21:40:34.386,760,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373636ED
02-12-2022 21:40:34.886,761,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373637EC
02-12-2022 21:40:35.390,762,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373638EB
02-12-2022 21:40:35.892,763,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373639EA
02-12-2022 21:40:36.394,764,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373730F2
02-12-2022 21:40:36.894,765,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373731F1
02-12-2022 21:40:37.395,766,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373732F0
02-12-2022 21:40:38.394,767,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373734EE
02-12-2022 21:40:38.897,768,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373735ED
02-12-2022 21:40:39.397,769,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373736EC
02-12-2022 21:40:39.896,770,RECV,7E00238122224800202020202020202020202020202020202020202020202020202020373737ED
02-12-2022 21:40:40.402,771,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373738EA
02-12-2022 21:40:40.900,772,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373739E9
02-12-2022 21:40:41.405,773,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373830F1
02-12-2022 21:40:41.908,774,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373831F0
02-12-2022 21:40:42.413,775,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373832EF
02-12-2022 21:40:42.917,776,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373833EE
02-12-2022 21:40:43.419,777,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373834ED
02-12-2022 21:40:43.860,778,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373835EC
02-12-2022 21:40:44.424,779,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373836EB
02-12-2022 21:40:44.924,780,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373837EA
02-12-2022 21:40:45.425,781,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020373838EA
02-12-2022 21:40:45.928,782,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373839E8
02-12-2022 21:40:46.430,783,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020373930F1
02-12-2022 21:40:46.870,784,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373931EF
02-12-2022 21:40:47.435,785,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373932EE
02-12-2022 21:40:47.877,786,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373933ED
02-12-2022 21:40:48.381,787,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373934EC
02-12-2022 21:40:48.885,788,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373935EB
02-12-2022 21:40:49.388,789,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373936EA
02-12-2022 21:40:49.889,790,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373937E9
02-12-2022 21:40:50.392,791,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020373938E8
02-12-2022 21:40:50.893,792,RECV,7E00238122224900202020202020202020202020202020202020202020202020202020373939E8
02-12-2022 21:40:51.397,793,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383030F8
02-12-2022 21:40:51.901,794,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383031F7
02-12-2022 21:40:52.404,795,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383032F6
02-12-2022 21:40:52.906,796,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383033F5
02-12-2022 21:40:53.409,797,RECV,7E00238122224800202020202020202020202020202020202020202020202020202020383034F6
02-12-2022 21:40:53.909,798,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383035F3
02-12-2022 21:40:54.406,799,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383036F2
02-12-2022 21:40:54.908,800,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383037F1
02-12-2022 21:40:55.412,801,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383038F0
02-12-2022 21:40:55.910,802,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383039EF
02-12-2022 21:40:56.414,803,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020383130F7
