02-12-2022 17:41:18.586,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 17:40:10.488,938,RECV,7E00198122224D0020202020202020202020202020202020203939302B
02-12-2022 17:40:10.995,939,RECV,7E00198122224D0020202020202020202020202020202020203939312A
02-12-2022 17:40:11.499,940,RECV,7E00198122224C0020202020202020202020202020202020203939322A
02-12-2022 17:40:12.002,941,RECV,7E00198122224D00202020202020202020202020202020202039393328
02-12-2022 17:40:12.505,942,RECV,7E00198122224D00202020202020202020202020202020202039393427
02-12-2022 17:40:13.011,943,RECV,7E00198122224D00202020202020202020202020202020202039393526
02-12-2022 17:40:13.513,944,RECV,7E00198122224D00202020202020202020202020202020202039393625
02-12-2022 17:40:14.017,945,RECV,7E00198122224D00202020202020202020202020202020202039393724
02-12-2022 17:40:14.519,946,RECV,7E00198122224D00202020202020202020202020202020202039393823
02-12-2022 17:40:14.960,947,RECV,7E00198122224D00202020202020202020202020202020202039393922
