02-12-2022 10:51:44.998,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 10:46:03.661,391,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033393171
02-12-2022 10:46:04.164,392,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033393270
02-12-2022 10:46:04.601,393,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339336F
02-12-2022 10:46:05.166,394,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339346E
02-12-2022 10:46:05.605,395,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339356D
02-12-2022 10:46:06.165,396,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339366C
02-12-2022 10:46:06.663,397,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339376B
02-12-2022 10:46:07.160,398,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339386A
02-12-2022 10:46:07.659,399,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033393969
02-12-2022 10:46:08.160,400,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430307A
02-12-2022 10:46:08.657,401,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303179
02-12-2022 10:46:09.158,402,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303278
02-12-2022 10:46:09.660,403,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303377
02-12-2022 10:46:10.158,404,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303476
02-12-2022 10:46:10.660,405,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303575
02-12-2022 10:46:11.161,406,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303674
02-12-2022 10:46:11.659,407,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303773
02-12-2022 10:46:12.159,408,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303872
02-12-2022 10:46:12.662,409,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303971
02-12-2022 10:46:13.147,410,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313079
02-12-2022 10:46:13.648,411,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313178
02-12-2022 10:46:14.161,412,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313277
02-12-2022 10:46:14.660,413,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313376
02-12-2022 10:46:15.167,414,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313475
02-12-2022 10:46:15.651,415,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313574
02-12-2022 10:46:16.170,416,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313673
02-12-2022 10:46:16.672,417,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313772
02-12-2022 10:46:17.174,418,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313871
02-12-2022 10:46:17.673,419,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313970
02-12-2022 10:46:18.175,420,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323078
02-12-2022 10:46:18.629,421,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323177
02-12-2022 10:46:19.175,422,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323276
02-12-2022 10:46:19.676,423,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323375
02-12-2022 10:46:20.174,424,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323474
02-12-2022 10:46:20.673,425,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323573
02-12-2022 10:46:21.174,426,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323672
02-12-2022 10:46:21.672,427,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323771
02-12-2022 10:46:22.172,428,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323870
02-12-2022 10:46:22.675,429,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432396F
02-12-2022 10:46:23.175,430,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333077
02-12-2022 10:46:23.676,431,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333176
02-12-2022 10:46:24.172,432,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333275
02-12-2022 10:46:24.668,433,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333374
02-12-2022 10:46:25.168,434,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333473
02-12-2022 10:46:25.669,435,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333572
02-12-2022 10:46:26.169,436,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333671
02-12-2022 10:46:26.668,437,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333770
02-12-2022 10:46:27.163,438,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433386F
02-12-2022 10:46:27.665,439,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433396E
02-12-2022 10:46:28.167,440,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343076
02-12-2022 10:46:28.668,441,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343175
02-12-2022 10:46:29.167,442,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343274
02-12-2022 10:46:29.670,443,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343373
02-12-2022 10:46:30.170,444,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343472
02-12-2022 10:46:30.671,445,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343571
02-12-2022 10:46:31.171,446,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343670
02-12-2022 10:46:31.674,447,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434376F
02-12-2022 10:46:32.177,448,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434386E
02-12-2022 10:46:32.674,449,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434396D
02-12-2022 10:46:33.173,450,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353075
02-12-2022 10:46:33.676,451,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353174
02-12-2022 10:46:34.177,452,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353273
02-12-2022 10:46:34.673,453,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353372
02-12-2022 10:46:35.174,454,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353471
02-12-2022 10:46:35.677,455,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353570
02-12-2022 10:46:36.176,456,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435366F
02-12-2022 10:46:36.677,457,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435376E
02-12-2022 10:46:37.177,458,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435386D
02-12-2022 10:46:37.677,459,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435396C
02-12-2022 10:46:38.176,460,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363074
02-12-2022 10:46:38.676,461,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363173
02-12-2022 10:46:39.175,462,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363272
02-12-2022 10:46:39.673,463,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363371
02-12-2022 10:46:40.174,464,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363470
02-12-2022 10:46:40.688,465,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436356F
02-12-2022 10:46:41.233,466,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436366E
02-12-2022 10:46:41.685,467,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436376D
02-12-2022 10:46:42.186,468,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436386C
02-12-2022 10:46:42.686,469,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436396B
02-12-2022 10:46:43.233,470,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373073
02-12-2022 10:46:43.734,471,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373172
02-12-2022 10:46:44.232,472,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373271
02-12-2022 10:46:44.732,473,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373370
02-12-2022 10:46:45.232,474,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437346F
02-12-2022 10:46:45.730,475,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437356E
02-12-2022 10:46:46.184,476,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437366D
02-12-2022 10:46:46.714,477,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437376C
02-12-2022 10:46:47.229,478,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437386B
02-12-2022 10:46:47.731,479,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437396A
02-12-2022 10:46:48.215,480,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383072
02-12-2022 10:46:48.714,481,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383171
02-12-2022 10:46:49.230,482,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383270
02-12-2022 10:46:49.730,483,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438336F
02-12-2022 10:46:50.228,484,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438346E
02-12-2022 10:46:50.728,485,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438356D
02-12-2022 10:46:51.228,486,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438366C
02-12-2022 10:46:51.725,487,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438376B
02-12-2022 10:46:52.223,488,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438386A
02-12-2022 10:46:52.723,489,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383969
02-12-2022 10:46:53.223,490,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393071
02-12-2022 10:46:53.722,491,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393170
02-12-2022 10:46:54.220,492,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439326F
02-12-2022 10:46:54.722,493,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439336E
02-12-2022 10:46:55.219,494,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439346D
02-12-2022 10:46:55.715,495,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439356C
02-12-2022 10:46:56.215,496,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439366B
02-12-2022 10:46:56.715,497,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439376A
02-12-2022 10:46:57.218,498,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393869
02-12-2022 10:46:57.722,499,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393968
02-12-2022 10:46:58.224,500,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303079
02-12-2022 10:46:58.727,501,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303178
02-12-2022 10:46:59.226,502,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303277
02-12-2022 10:46:59.724,503,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303376
02-12-2022 10:47:00.229,504,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303475
02-12-2022 10:47:00.726,505,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303574
02-12-2022 10:47:01.228,506,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303673
02-12-2022 10:47:01.730,507,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303772
02-12-2022 10:47:02.228,508,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303871
02-12-2022 10:47:02.728,509,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303970
02-12-2022 10:47:03.226,510,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313078
02-12-2022 10:47:03.724,511,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313177
02-12-2022 10:47:04.222,512,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313276
02-12-2022 10:47:04.722,513,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313375
02-12-2022 10:47:05.221,514,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313474
02-12-2022 10:47:05.721,515,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313573
02-12-2022 10:47:06.236,516,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313672
02-12-2022 10:47:06.737,517,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313771
02-12-2022 10:47:07.226,518,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313870
02-12-2022 10:47:07.726,519,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531396F
02-12-2022 10:47:08.288,520,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323077
02-12-2022 10:47:08.786,521,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323176
02-12-2022 10:47:09.240,522,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323275
02-12-2022 10:47:09.785,523,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323374
02-12-2022 10:47:10.282,524,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323473
02-12-2022 10:47:10.781,525,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323572
02-12-2022 10:47:11.278,526,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323671
02-12-2022 10:47:11.779,527,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323770
02-12-2022 10:47:12.275,528,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532386F
02-12-2022 10:47:12.778,529,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532396E
02-12-2022 10:47:13.274,530,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333076
02-12-2022 10:47:13.773,531,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333175
02-12-2022 10:47:14.271,532,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333274
02-12-2022 10:47:14.772,533,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333373
02-12-2022 10:47:15.271,534,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333472
02-12-2022 10:47:15.770,535,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333571
02-12-2022 10:47:16.271,536,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333670
02-12-2022 10:47:16.770,537,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533376F
02-12-2022 10:47:17.268,538,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533386E
02-12-2022 10:47:17.767,539,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533396D
02-12-2022 10:47:18.266,540,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343075
02-12-2022 10:47:18.761,541,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343174
02-12-2022 10:47:19.259,542,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343273
02-12-2022 10:47:19.760,543,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343372
02-12-2022 10:47:20.261,544,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343471
02-12-2022 10:47:20.762,545,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343570
02-12-2022 10:47:21.264,546,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534366F
02-12-2022 10:47:21.768,547,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534376E
02-12-2022 10:47:22.265,548,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534386D
02-12-2022 10:47:22.762,549,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534396C
02-12-2022 10:47:23.262,550,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353074
02-12-2022 10:47:23.763,551,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353173
02-12-2022 10:47:24.263,552,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353272
02-12-2022 10:47:24.762,553,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353371
02-12-2022 10:47:25.262,554,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353470
02-12-2022 10:47:25.761,555,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535356F
02-12-2022 10:47:26.323,556,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535366E
02-12-2022 10:47:26.821,557,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535376D
02-12-2022 10:47:27.323,558,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535386C
02-12-2022 10:47:27.760,559,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535396B
02-12-2022 10:47:28.324,560,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363073
02-12-2022 10:47:28.779,561,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363172
02-12-2022 10:47:29.322,562,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363271
02-12-2022 10:47:29.822,563,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363370
02-12-2022 10:47:30.263,564,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536346F
02-12-2022 10:47:30.821,565,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536356E
02-12-2022 10:47:31.321,566,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536366D
02-12-2022 10:47:31.817,567,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536376C
02-12-2022 10:47:32.318,568,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536386B
02-12-2022 10:47:32.804,569,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536396A
02-12-2022 10:47:33.320,570,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373072
02-12-2022 10:47:33.820,571,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373171
02-12-2022 10:47:34.319,572,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373270
02-12-2022 10:47:34.818,573,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537336F
02-12-2022 10:47:35.321,574,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537346E
02-12-2022 10:47:35.820,575,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537356D
02-12-2022 10:47:36.317,576,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537366C
02-12-2022 10:47:36.818,577,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537376B
02-12-2022 10:47:37.318,578,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537386A
02-12-2022 10:47:37.817,579,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373969
02-12-2022 10:47:38.314,580,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383071
02-12-2022 10:47:38.814,581,RECV,7E00418122220C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383170
02-12-2022 10:47:39.311,582,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538326F
02-12-2022 10:47:39.810,583,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538336E
02-12-2022 10:47:40.311,584,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538346D
02-12-2022 10:47:40.807,585,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538356C
02-12-2022 10:47:41.306,586,RECV,7E00418122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538366B
