02-12-2022 21:54:54.096,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:46:00.419,92,RECV,7E00238122224E0020202020202020202020202020202020202020202020202020202020393300
02-12-2022 21:46:00.921,93,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203934FE
02-12-2022 21:46:01.423,94,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203935FD
02-12-2022 21:46:01.926,95,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020203936FD
02-12-2022 21:46:02.427,96,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203937FB
02-12-2022 21:46:02.930,97,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203938FA
02-12-2022 21:46:03.429,98,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203939F9
02-12-2022 21:46:03.930,99,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313030FA
02-12-2022 21:46:04.431,100,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313031F9
02-12-2022 21:46:04.930,101,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313032F9
02-12-2022 21:46:05.431,102,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313033F7
02-12-2022 21:46:05.930,103,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313034F6
02-12-2022 21:46:06.434,104,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313035F6
02-12-2022 21:46:06.941,105,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313036F4
02-12-2022 21:46:07.444,106,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313037F3
02-12-2022 21:46:07.945,107,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313038F2
02-12-2022 21:46:08.451,108,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313039F1
02-12-2022 21:46:08.954,109,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313130F9
02-12-2022 21:46:09.395,110,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313131F8
02-12-2022 21:46:09.962,111,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313132F7
02-12-2022 21:46:10.416,112,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313133F6
02-12-2022 21:46:10.901,113,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313134F6
02-12-2022 21:46:11.464,114,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313135F4
02-12-2022 21:46:11.902,115,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313136F4
02-12-2022 21:46:12.406,116,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313137F2
02-12-2022 21:46:12.908,117,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313138F1
02-12-2022 21:46:13.409,118,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313139F0
02-12-2022 21:46:13.912,119,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313230F8
02-12-2022 21:46:14.418,120,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313231F7
02-12-2022 21:46:14.917,121,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020313232F8
02-12-2022 21:46:15.416,122,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313233F6
02-12-2022 21:46:15.916,123,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313234F4
02-12-2022 21:46:16.415,124,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313235F3
02-12-2022 21:46:16.911,125,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313236F2
02-12-2022 21:46:17.973,126,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313238F0
02-12-2022 21:46:18.414,127,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313239EF
02-12-2022 21:46:18.915,128,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313330F7
02-12-2022 21:46:19.417,129,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313331F6
02-12-2022 21:46:19.921,130,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313332F5
02-12-2022 21:46:20.427,131,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313333F5
02-12-2022 21:46:20.928,132,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313334F3
02-12-2022 21:46:21.935,133,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313336F1
02-12-2022 21:46:22.437,134,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313337F0
02-12-2022 21:46:22.940,135,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313338EF
02-12-2022 21:46:23.442,136,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313339EE
02-12-2022 21:46:23.943,137,RECV,7E00238122225000202020202020202020202020202020202020202020202020202020313430F5
