02-13-2022 23:32:05.620,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-13-2022 23:27:16.168,657,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373565
02-13-2022 23:27:16.672,658,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373664
02-13-2022 23:27:17.175,659,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373763
02-13-2022 23:27:17.680,660,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373862
02-13-2022 23:27:18.184,661,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373963
02-13-2022 23:27:18.687,662,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383069
02-13-2022 23:27:19.191,663,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383168
02-13-2022 23:27:19.632,664,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383267
02-13-2022 23:27:20.132,665,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383366
02-13-2022 23:27:20.638,666,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383465
02-13-2022 23:27:21.140,667,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383564
02-13-2022 23:27:21.643,668,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383663
02-13-2022 23:27:22.150,669,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383761
02-13-2022 23:27:22.653,670,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383861
02-13-2022 23:27:23.158,671,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383960
02-13-2022 23:27:23.665,672,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393068
02-13-2022 23:27:24.171,673,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393167
02-13-2022 23:27:24.675,674,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393266
02-13-2022 23:27:25.181,675,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393366
02-13-2022 23:27:25.681,676,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393464
02-13-2022 23:27:26.185,677,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393563
02-13-2022 23:27:26.690,678,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393662
02-13-2022 23:27:27.194,679,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393761
02-13-2022 23:27:27.701,680,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203639385F
02-13-2022 23:27:28.140,681,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203639395F
02-13-2022 23:27:28.705,682,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303070
02-13-2022 23:27:29.145,683,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730316F
02-13-2022 23:27:29.650,684,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730326D
02-13-2022 23:27:30.156,685,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730336D
02-13-2022 23:27:30.659,686,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730346C
02-13-2022 23:27:31.163,687,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203730356B
02-13-2022 23:27:32.166,688,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303769
02-13-2022 23:27:32.669,689,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037303868
02-13-2022 23:27:33.678,690,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731306F
02-13-2022 23:27:34.181,691,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731316E
02-13-2022 23:27:34.686,692,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731326E
02-13-2022 23:27:35.191,693,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731336C
02-13-2022 23:27:35.695,694,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731346B
02-13-2022 23:27:36.202,695,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203731356A
02-13-2022 23:27:36.705,696,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313669
02-13-2022 23:27:37.161,697,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313768
02-13-2022 23:27:37.711,698,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313867
02-13-2022 23:27:38.151,699,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037313966
02-13-2022 23:27:38.720,700,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732306E
02-13-2022 23:27:39.161,701,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732316F
02-13-2022 23:27:39.667,702,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732326C
02-13-2022 23:27:40.169,703,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732336B
02-13-2022 23:27:40.675,704,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203732346A
02-13-2022 23:27:41.181,705,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323569
02-13-2022 23:27:41.684,706,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323668
02-13-2022 23:27:42.187,707,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323767
02-13-2022 23:27:42.691,708,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323866
02-13-2022 23:27:43.196,709,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037323965
02-13-2022 23:27:43.699,710,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733306C
02-13-2022 23:27:44.200,711,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733316C
02-13-2022 23:27:44.705,712,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733326B
02-13-2022 23:27:45.209,713,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733336A
02-13-2022 23:27:45.714,714,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333469
02-13-2022 23:27:46.218,715,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333568
02-13-2022 23:27:46.722,716,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333667
02-13-2022 23:27:47.226,717,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333766
02-13-2022 23:27:47.670,718,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333865
02-13-2022 23:27:48.238,719,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037333964
02-13-2022 23:27:48.682,720,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734306C
02-13-2022 23:27:49.186,721,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734316B
02-13-2022 23:27:49.691,722,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734326A
02-13-2022 23:27:50.195,723,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343369
02-13-2022 23:27:50.698,724,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343467
02-13-2022 23:27:51.202,725,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343567
02-13-2022 23:27:51.707,726,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343665
02-13-2022 23:27:52.211,727,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343765
02-13-2022 23:27:52.716,728,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343864
02-13-2022 23:27:53.223,729,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343963
02-13-2022 23:27:53.726,730,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735306B
02-13-2022 23:27:54.229,731,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735316A
02-13-2022 23:27:54.732,732,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353269
02-13-2022 23:27:55.190,733,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353368
02-13-2022 23:27:55.744,734,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353467
02-13-2022 23:27:56.248,735,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353566
02-13-2022 23:27:56.749,736,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353665
02-13-2022 23:27:57.191,737,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353765
02-13-2022 23:27:57.696,738,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353862
02-13-2022 23:27:58.200,739,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353961
02-13-2022 23:27:58.707,740,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736306A
02-13-2022 23:27:59.212,741,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363168
02-13-2022 23:27:59.716,742,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363268
02-13-2022 23:28:00.721,743,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363466
02-13-2022 23:28:01.731,744,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363665
02-13-2022 23:28:02.234,745,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363763
02-13-2022 23:28:02.737,746,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363861
02-13-2022 23:28:03.244,747,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363961
02-13-2022 23:28:03.745,748,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373069
02-13-2022 23:28:04.251,749,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373168
02-13-2022 23:28:04.753,750,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373267
02-13-2022 23:28:05.258,751,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373366
02-13-2022 23:28:05.698,752,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373465
02-13-2022 23:28:06.266,753,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373565
02-13-2022 23:28:06.709,754,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373663
02-13-2022 23:28:07.211,755,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373762
02-13-2022 23:28:07.715,756,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373861
02-13-2022 23:28:08.220,757,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373960
02-13-2022 23:28:08.728,758,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383068
02-13-2022 23:28:09.231,759,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383167
02-13-2022 23:28:09.735,760,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383266
02-13-2022 23:28:10.239,761,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383365
02-13-2022 23:28:10.745,762,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383464
02-13-2022 23:28:11.246,763,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383563
02-13-2022 23:28:11.750,764,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383662
02-13-2022 23:28:12.254,765,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383760
02-13-2022 23:28:12.759,766,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383860
02-13-2022 23:28:13.264,767,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738395F
02-13-2022 23:28:13.767,768,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393068
02-13-2022 23:28:14.207,769,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393165
02-13-2022 23:28:14.775,770,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393265
02-13-2022 23:28:15.277,771,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393363
02-13-2022 23:28:15.732,772,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393464
02-13-2022 23:28:16.283,773,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393562
02-13-2022 23:28:16.724,774,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393661
02-13-2022 23:28:17.227,775,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739375F
02-13-2022 23:28:17.732,776,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739385E
02-13-2022 23:28:18.236,777,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739395D
02-13-2022 23:28:18.743,778,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830306F
02-13-2022 23:28:19.250,779,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830316E
02-13-2022 23:28:19.757,780,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830326D
02-13-2022 23:28:20.261,781,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830336D
02-13-2022 23:28:21.271,782,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303569
02-13-2022 23:28:21.777,783,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303669
02-13-2022 23:28:22.281,784,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303768
02-13-2022 23:28:22.788,785,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303867
02-13-2022 23:28:23.292,786,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303966
02-13-2022 23:28:23.797,787,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831306E
02-13-2022 23:28:24.298,788,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831316D
02-13-2022 23:28:24.739,789,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831326C
02-13-2022 23:28:25.244,790,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831336B
02-13-2022 23:28:25.748,791,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831346A
02-13-2022 23:28:26.254,792,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313569
02-13-2022 23:28:26.759,793,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313668
02-13-2022 23:28:27.266,794,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313767
02-13-2022 23:28:27.768,795,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313866
02-13-2022 23:28:28.272,796,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313965
02-13-2022 23:28:28.776,797,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832306D
02-13-2022 23:28:29.280,798,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832316C
02-13-2022 23:28:29.785,799,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832326B
02-13-2022 23:28:30.284,800,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832336A
02-13-2022 23:28:30.794,801,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323469
02-13-2022 23:28:31.297,802,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323569
02-13-2022 23:28:31.800,803,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323667
02-13-2022 23:28:32.303,804,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323766
02-13-2022 23:28:32.806,805,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323865
02-13-2022 23:28:33.248,806,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323964
02-13-2022 23:28:33.768,807,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833306B
02-13-2022 23:28:34.259,808,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833316B
02-13-2022 23:28:34.764,809,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833326A
02-13-2022 23:28:35.269,810,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333369
02-13-2022 23:28:35.771,811,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333468
02-13-2022 23:28:36.274,812,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333567
02-13-2022 23:28:36.777,813,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333665
02-13-2022 23:28:37.281,814,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333765
02-13-2022 23:28:37.786,815,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333864
02-13-2022 23:28:38.292,816,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333963
02-13-2022 23:28:38.799,817,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834306A
02-13-2022 23:28:39.303,818,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834316A
02-13-2022 23:28:39.807,819,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343269
02-13-2022 23:28:40.250,820,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343368
02-13-2022 23:28:40.815,821,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343467
02-13-2022 23:28:41.319,822,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343566
02-13-2022 23:28:41.760,823,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343664
02-13-2022 23:28:42.266,824,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343764
02-13-2022 23:28:42.771,825,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343863
02-13-2022 23:28:43.276,826,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343961
02-13-2022 23:28:43.781,827,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835306A
02-13-2022 23:28:44.288,828,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353169
02-13-2022 23:28:44.795,829,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353267
02-13-2022 23:28:45.298,830,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353367
02-13-2022 23:28:46.304,831,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353565
02-13-2022 23:28:46.806,832,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353663
02-13-2022 23:28:47.312,833,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353762
02-13-2022 23:28:48.322,834,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353961
02-13-2022 23:28:48.825,835,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363069
02-13-2022 23:28:49.327,836,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363167
02-13-2022 23:28:49.767,837,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363267
02-13-2022 23:28:50.271,838,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363367
02-13-2022 23:28:50.779,839,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363465
02-13-2022 23:28:51.285,840,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363564
02-13-2022 23:28:51.790,841,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363663
02-13-2022 23:28:52.297,842,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363762
02-13-2022 23:28:52.801,843,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363861
02-13-2022 23:28:53.305,844,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363960
02-13-2022 23:28:53.808,845,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373068
02-13-2022 23:28:54.312,846,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373167
02-13-2022 23:28:54.816,847,RECV,7E00378122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837326A
02-13-2022 23:28:55.321,848,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373366
02-13-2022 23:28:55.828,849,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373464
02-13-2022 23:28:56.331,850,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373563
02-13-2022 23:28:56.834,851,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373662
02-13-2022 23:28:57.339,852,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373760
02-13-2022 23:28:57.843,853,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373860
02-13-2022 23:28:58.287,854,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837395E
02-13-2022 23:28:58.852,855,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383067
02-13-2022 23:28:59.294,856,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383167
02-13-2022 23:28:59.796,857,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383265
02-13-2022 23:29:00.300,858,RECV,7E00378122225400202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383363
02-13-2022 23:29:00.804,859,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383463
02-13-2022 23:29:01.308,860,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383562
02-13-2022 23:29:01.811,861,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383661
02-13-2022 23:29:02.317,862,RECV,7E0037812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838375F
02-13-2022 23:29:03.320,863,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838395F
02-13-2022 23:29:03.825,864,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393066
02-13-2022 23:29:04.329,865,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393165
02-13-2022 23:29:04.836,866,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393264
02-13-2022 23:29:05.341,867,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393363
02-13-2022 23:29:05.844,868,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393464
02-13-2022 23:29:06.349,869,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393561
02-13-2022 23:29:06.853,870,RECV,7E00378122225300202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393660
02-13-2022 23:29:07.358,871,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839375F
02-13-2022 23:29:07.798,872,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839385E
02-13-2022 23:29:08.304,873,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839395D
02-13-2022 23:29:08.808,874,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930306E
02-13-2022 23:29:09.313,875,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930316D
02-13-2022 23:29:09.820,876,RECV,7E0037812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930326C
